180,137,214,137,214,148,180,148
236,137,264,137,264,145,236,145
126,157,156,157,156,168,126,168
128,166,138,166,138,178,128,178
130,181,148,181,148,190,130,190
149,182,158,182,158,190,149,190
192,181,206,181,206,201,192,201
133,192,144,192,144,202,133,202
145,193,161,193,161,202,145,202
153,202,161,202,161,210,153,210
132,202,144,202,144,213,132,213
192,204,206,204,206,234,192,234
137,213,146,213,146,222,137,222
148,213,158,213,158,221,148,221
158,214,168,214,168,222,158,222
138,225,168,225,168,234,138,234
191,234,207,236,200,314,184,312
258,235,280,232,289,303,268,306
140,233,158,233,158,245,140,245
160,234,168,234,168,244,160,244
212,237,222,237,222,257,212,257
141,248,172,248,172,256,141,256
140,258,174,258,174,268,140,268
140,269,158,269,158,278,140,278
161,270,170,270,170,280,161,280
205,272,222,270,227,315,211,317
141,280,157,280,157,289,141,289
142,292,160,292,160,300,142,300
160,290,173,290,173,302,160,302
142,304,173,304,173,313,142,313
