90,49,105,49,105,58,90,58
106,50,130,50,130,58,106,58
165,52,210,52,210,60,165,60
173,64,191,61,192,69,174,71
192,62,216,62,216,69,192,69
102,70,126,70,126,78,102,78
127,68,153,73,150,85,124,79
173,182,188,182,188,189,173,189
209,182,228,182,228,190,209,190
190,184,206,184,206,189,190,189
153,201,170,201,170,209,153,209
198,201,222,201,222,210,198,210
305,201,328,201,328,209,305,209
330,200,358,202,357,213,329,211
224,202,240,202,240,209,224,209
205,231,232,233,231,243,204,241
125,233,153,233,153,240,125,240
164,233,189,233,189,241,164,241
185,292,245,297,245,306,184,302
124,296,157,296,157,301,124,301
152,316,185,316,185,324,152,324
222,315,257,317,257,325,222,323
289,316,312,316,312,325,289,325
256,317,268,317,268,329,256,329
121,345,136,345,136,354,121,354
170,346,185,346,185,354,170,354
202,345,224,347,223,356,202,354
153,346,171,349,170,359,152,356
