240,21,318,16,319,30,241,35
326,20,346,20,346,28,326,28
368,19,398,24,396,34,366,29
185,30,267,18,271,47,190,59
177,29,202,27,203,37,178,39
49,29,69,29,69,42,49,42
76,29,133,29,133,41,76,41
144,30,172,30,172,40,144,40
312,32,394,32,394,46,312,46
284,34,310,34,310,46,284,46
68,42,90,42,90,54,68,54
121,44,137,44,137,54,121,54
146,42,178,42,178,53,146,53
234,62,256,62,256,76,234,76
185,65,221,65,221,78,185,78
137,66,181,66,181,80,137,80
252,88,292,88,292,101,252,101
160,90,245,90,245,105,160,105
68,92,94,92,94,106,68,106
85,105,135,101,136,120,87,124
305,106,379,104,380,114,305,116
162,106,248,106,248,122,162,122
145,110,156,110,156,118,145,118
