102,14,132,14,132,24,102,24
134,17,189,17,189,25,134,25
190,17,206,17,206,25,190,25
208,17,269,18,269,27,207,26
272,18,346,18,346,28,272,28
161,25,172,25,172,30,161,30
174,25,201,25,201,32,174,32
230,26,253,26,253,32,230,32
254,26,268,26,268,33,254,33
269,26,284,26,284,33,269,33
80,38,96,38,96,45,80,45
102,38,134,38,134,48,102,48
142,42,166,42,166,49,142,49
168,42,184,42,184,50,168,50
198,42,208,42,208,50,198,50
344,43,395,40,396,50,345,53
286,44,317,44,317,53,286,53
273,45,285,45,285,52,273,52
318,45,337,45,337,52,318,52
81,49,110,49,110,54,81,54
126,50,152,50,152,57,126,57
93,62,125,64,125,70,92,67
86,98,113,98,113,106,86,106
152,100,210,102,210,111,151,108
262,102,289,102,289,110,262,110
94,109,142,109,142,118,94,118
230,110,246,110,246,120,230,120
192,112,230,112,230,120,192,120
265,113,282,113,282,121,265,121
296,113,308,113,308,121,296,121
332,112,375,114,374,124,331,122
309,114,317,114,317,121,309,121
374,116,396,116,396,124,374,124
109,118,121,118,121,125,109,125
133,118,162,118,162,128,133,128
188,118,235,120,234,129,187,127
296,122,321,122,321,130,296,130
249,124,280,124,280,130,249,130
88,129,113,129,113,145,88,145
126,140,134,140,134,145,126,145
222,140,253,140,253,149,222,149
165,141,197,141,197,150,165,150
278,141,306,141,306,150,278,150
317,142,335,144,334,152,316,150
354,145,410,145,410,154,354,154
112,148,156,148,156,168,112,168
156,149,170,149,170,158,156,158
185,150,206,150,206,158,185,158
254,150,268,150,268,160,254,160
221,152,242,152,242,160,221,160
282,151,316,153,315,162,282,160
337,154,350,154,350,162,337,162
373,154,404,154,404,162,373,162
298,156,374,156,374,172,298,172
174,160,186,160,186,168,174,168
186,161,222,161,222,170,186,170
222,162,233,162,233,169,222,169
258,164,282,162,283,169,258,171
93,168,132,168,132,176,93,176
180,170,210,170,210,178,180,178
278,170,300,170,300,181,278,181
226,172,261,172,261,181,226,181
313,173,353,173,353,185,313,185
88,176,106,176,106,184,88,184
370,176,397,174,397,182,370,184
122,178,148,178,148,188,122,188
168,181,186,181,186,189,168,189
197,181,246,181,246,190,197,190
290,182,330,182,330,192,290,192
350,185,370,185,370,194,350,194
98,189,125,189,125,198,98,198
148,192,157,192,157,198,148,198
193,192,225,192,225,200,193,200
246,193,302,193,302,201,246,201
86,207,116,209,115,217,86,215
157,208,208,210,207,221,157,219
218,212,226,212,226,220,218,220
245,213,265,213,265,221,245,221
274,213,296,213,296,221,274,221
304,213,354,213,354,222,304,222
265,224,284,224,284,232,265,232
300,224,309,224,309,232,300,232
320,225,360,225,360,234,320,234
292,226,300,226,300,233,292,233
89,229,106,229,106,237,89,237
118,229,137,229,137,238,118,238
146,229,193,229,193,241,146,241
198,232,233,232,233,240,198,240
244,233,261,233,261,241,244,241
270,232,321,235,321,246,270,244
370,236,386,236,386,244,370,244
205,240,264,243,263,253,204,250
299,246,356,241,358,253,300,258
212,273,250,273,250,284,212,284
94,288,132,288,132,298,94,298
181,293,197,293,197,301,181,301
262,293,302,293,302,304,262,304
317,297,342,297,342,305,317,305
353,295,407,297,406,318,353,317
92,301,108,301,108,309,92,309
124,301,150,301,150,309,124,309
174,301,268,304,267,317,174,314
313,308,338,308,338,316,313,316
85,341,142,341,142,352,85,352
206,343,312,345,311,359,206,356
85,362,153,362,153,374,85,374
185,365,236,365,236,376,185,376
246,366,293,366,293,381,246,381
292,368,348,370,347,382,291,379
180,383,320,389,319,402,179,396
118,385,152,385,152,394,118,394
