90,12,118,12,118,20,90,20
66,14,81,14,81,20,66,20
281,14,308,14,308,22,281,22
130,16,153,16,153,20,130,20
164,16,176,16,176,22,164,22
248,16,266,16,266,24,248,24
335,16,377,15,377,23,336,25
380,16,392,16,392,25,380,25
266,17,277,17,277,22,266,22
313,17,332,17,332,24,313,24
66,25,97,25,97,30,66,30
128,25,150,25,150,33,128,33
88,41,113,41,113,45,88,45
80,92,118,92,118,100,80,100
154,92,170,92,170,100,154,100
138,93,153,93,153,98,138,98
317,94,336,94,336,102,317,102
234,96,273,96,273,104,234,104
93,113,147,116,146,128,92,125
176,116,221,116,221,124,176,124
238,116,264,116,264,124,238,124
109,237,129,237,129,245,109,245
82,238,106,238,106,248,82,248
106,248,124,248,124,256,106,256
77,249,104,249,104,260,77,260
70,337,109,337,109,346,70,346
