180,4,238,27,229,50,171,27
234,20,270,20,270,45,234,45
348,21,369,21,369,32,348,32
274,22,292,22,292,30,274,30
301,22,337,22,337,33,301,33
125,32,145,32,145,45,125,45
346,36,372,36,372,44,346,44
152,44,177,40,178,51,153,55
246,52,278,55,277,67,245,64
124,53,167,56,166,66,123,63
328,54,362,54,362,65,328,65
140,65,165,65,165,76,140,76
219,66,248,64,249,75,220,77
308,69,322,69,322,77,308,77
336,69,352,69,352,77,336,77
176,77,204,73,206,85,177,88
141,80,158,80,158,86,141,86
121,88,149,88,149,97,121,97
232,85,279,90,277,106,230,101
297,86,346,86,346,100,297,100
194,90,212,90,212,98,194,98
194,100,214,100,214,110,194,110
298,101,324,101,324,110,298,110
257,104,269,104,269,109,257,109
148,113,196,108,198,120,150,125
212,110,230,110,230,120,212,120
161,131,200,133,199,144,161,142
206,174,232,174,232,186,206,186
245,175,292,177,291,193,244,190
166,180,189,180,189,189,166,189
214,190,257,188,257,198,214,200
268,192,289,190,290,198,269,200
302,190,337,192,337,201,302,199
169,212,214,207,215,219,170,224
232,212,276,212,276,221,232,221
352,212,369,212,369,221,352,221
304,213,368,213,368,233,304,233
198,221,222,221,222,232,198,232
259,220,294,218,295,231,260,233
237,221,257,221,257,236,237,236
141,224,162,224,162,230,141,230
155,242,193,240,193,251,156,253
205,244,249,244,249,254,205,254
313,242,329,242,329,254,313,254
338,245,366,245,366,258,338,258
146,253,166,253,166,266,146,266
168,254,202,254,202,264,168,264
212,253,236,253,236,265,212,265
244,254,270,254,270,266,244,266
274,256,308,256,308,266,274,266
233,278,277,280,277,289,233,287
292,278,334,278,334,289,292,289
347,281,371,279,372,288,348,290
256,287,290,290,289,302,255,298
305,292,326,292,326,300,305,300
350,292,372,292,372,300,350,300
166,300,200,297,201,307,166,310
221,302,260,302,260,308,221,308
286,304,325,304,325,313,286,313
181,310,196,310,196,320,181,320
224,309,245,309,245,322,224,322
252,309,287,311,286,321,251,319
327,311,363,308,364,321,328,324
297,312,320,312,320,321,297,321
153,321,189,321,189,332,153,332
212,352,249,352,249,366,212,366
257,357,277,357,277,366,257,366
