108,33,122,33,122,37,108,37
122,33,145,33,145,38,122,38
149,33,165,33,165,38,149,38
168,33,184,33,184,38,168,38
184,34,197,34,197,41,184,41
230,34,269,34,269,41,230,41
270,34,289,34,289,40,270,40
234,45,256,45,256,49,234,49
130,54,152,54,152,60,130,60
153,56,194,56,194,61,153,61
204,55,257,57,257,63,203,61
261,57,294,57,294,62,261,62
141,65,187,64,188,73,141,74
217,66,281,68,281,74,217,73
317,69,349,69,349,74,317,74
232,78,270,78,270,85,232,85
216,89,237,89,237,94,216,94
284,89,321,89,321,97,284,97
285,113,305,113,305,117,285,117
189,166,232,166,232,172,189,172
212,189,236,189,236,194,212,194
108,364,154,364,154,372,108,372
253,365,293,365,293,374,253,374
178,366,200,366,200,372,178,372
290,367,311,369,310,377,289,374
309,368,345,368,345,376,309,376
350,368,361,368,361,376,350,376
