80,30,100,30,100,38,80,38
78,145,132,145,132,153,78,153
153,148,208,148,208,157,153,157
30,164,47,166,46,172,30,170
84,166,116,166,116,173,84,173
132,168,152,168,152,177,132,177
209,163,271,169,270,181,208,175
286,170,317,170,317,176,286,176
81,177,122,175,123,185,81,187
88,206,108,206,108,214,88,214
89,216,105,216,105,225,89,225
86,257,102,257,102,265,86,265
90,266,104,266,104,276,90,276
84,288,117,288,117,296,84,296
86,298,100,298,100,306,86,306
104,300,116,300,116,306,104,306
84,309,113,309,113,316,84,316
85,320,102,320,102,328,85,328
101,320,116,320,116,326,101,326
84,329,97,329,97,336,84,336
104,329,117,329,117,337,104,337
25,349,49,349,49,354,25,354
64,348,92,350,91,357,63,355
101,350,149,350,149,358,101,358
160,352,205,352,205,361,160,361
