73,4,107,6,106,17,72,15
108,7,255,10,254,29,107,26
254,10,334,10,334,21,254,21
254,21,270,21,270,26,254,26
52,32,72,32,72,40,52,40
74,34,105,34,105,42,74,42
120,36,145,36,145,42,120,42
198,38,210,38,210,44,198,44
240,37,301,39,301,47,239,45
306,38,326,38,326,45,306,45
326,36,366,38,366,49,326,47
52,42,86,44,86,51,51,49
89,44,136,44,136,52,89,52
142,46,184,46,184,53,142,53
66,57,104,57,104,64,66,64
0,0,0,0,0,0,0,0
69,66,102,66,102,78,69,78
326,80,350,80,350,85,326,85
84,125,162,127,162,137,83,135
70,128,82,128,82,136,70,136
69,149,124,149,124,157,69,157
126,150,285,150,285,161,126,161
68,166,106,166,106,181,68,181
108,169,140,169,140,178,108,178
66,189,110,189,110,201,66,201
117,193,136,193,136,202,117,202
138,193,166,191,167,199,138,201
65,210,116,210,116,222,65,222
70,234,126,236,126,245,70,243
71,256,121,253,121,265,72,267
0,0,0,0,0,0,0,0
38,280,53,280,53,286,38,286
70,278,121,278,121,289,70,289
126,275,179,282,177,295,124,288
62,302,90,302,90,312,62,312
64,322,174,324,174,336,63,334
272,325,344,325,344,333,272,333
199,328,259,325,260,333,200,336
