264,37,349,31,349,43,265,49
126,36,195,40,194,53,125,49
198,52,228,52,228,61,198,61
168,90,180,90,180,101,168,101
0,0,0,0,0,0,0,0
208,72,230,72,230,80,208,80
324,76,378,73,380,101,326,104
302,80,312,80,312,86,302,86
181,81,205,81,205,88,181,88
180,90,214,88,215,100,181,102
281,96,310,96,310,104,281,104
186,112,209,112,209,118,186,118
236,118,310,118,310,130,236,130
150,124,154,124,154,128,150,128
164,141,200,141,200,154,164,154
233,145,257,145,257,153,233,153
266,144,277,144,277,152,266,152
78,145,90,145,90,152,78,152
94,145,153,145,153,154,94,154
33,173,69,173,69,185,33,185
256,173,282,178,280,186,254,182
86,174,124,174,124,185,86,185
378,177,402,177,402,184,378,184
158,178,233,178,233,188,158,188
297,177,318,177,318,186,297,186
332,178,373,175,373,184,333,187
117,185,142,185,142,196,117,196
190,186,218,186,218,196,190,196
226,188,241,188,241,196,226,196
252,186,410,181,411,216,253,221
164,188,186,188,186,196,164,196
72,192,94,189,95,197,73,199
156,198,197,201,197,208,155,206
374,198,382,198,382,202,374,202
68,198,145,198,145,220,68,220
230,200,257,200,257,206,230,206
198,206,237,206,237,217,198,217
173,210,180,210,180,216,173,216
152,218,202,218,202,226,152,226
68,222,94,219,95,226,69,230
69,233,133,238,132,251,68,246
166,250,279,247,280,257,166,259
124,250,142,248,143,257,125,259
84,250,112,250,112,258,84,258
252,257,276,257,276,268,252,268
304,260,373,257,373,267,305,270
80,258,124,258,124,269,80,269
164,261,241,261,241,269,164,269
0,0,0,0,0,0,0,0
60,278,84,278,84,289,60,289
98,280,116,280,116,289,98,289
228,281,248,278,250,287,229,290
258,277,329,280,329,293,258,290
352,280,388,280,388,289,352,289
144,279,188,281,187,292,143,290
148,287,198,292,197,305,147,299
76,292,97,292,97,300,76,300
120,294,125,294,125,297,120,297
157,313,177,313,177,320,157,320
137,321,205,321,205,330,137,330
0,0,0,0,0,0,0,0
178,333,186,333,186,340,178,340
0,0,0,0,0,0,0,0
154,356,158,356,158,360,154,360
