80,30,102,30,102,38,80,38
0,0,0,0,0,0,0,0
78,145,132,145,132,153,78,153
153,148,208,148,208,157,153,157
26,165,58,165,58,173,26,173
84,166,116,166,116,173,84,173
132,168,164,168,164,177,132,177
208,162,271,168,270,182,207,175
177,169,186,169,186,174,177,174
286,170,318,170,318,177,286,177
328,170,338,170,338,177,328,177
357,170,384,170,384,177,357,177
81,177,122,175,123,185,81,187
92,194,126,194,126,204,92,204
86,205,124,205,124,214,86,214
89,214,118,218,116,227,88,223
88,224,105,224,105,234,88,234
0,0,0,0,0,0,0,0
89,237,102,237,102,245,89,245
0,0,0,0,0,0,0,0
90,248,120,248,120,254,90,254
86,257,120,257,120,265,86,265
90,266,120,266,120,276,90,276
86,278,117,278,117,286,86,286
82,286,117,286,117,296,82,296
86,298,116,300,115,308,86,307
82,308,113,308,113,316,82,316
85,320,116,320,116,328,85,328
84,329,117,329,117,337,84,337
25,349,50,349,50,356,25,356
64,348,93,350,93,358,63,356
101,350,149,350,149,358,101,358
160,352,205,352,205,361,160,361
0,0,0,0,0,0,0,0
