76,12,110,17,108,26,74,21
41,13,70,13,70,24,41,24
149,15,201,17,201,26,149,24
289,13,305,13,305,25,289,25
117,16,136,16,136,24,117,24
211,14,283,14,283,25,211,25
318,17,366,17,366,25,318,25
74,25,129,25,129,34,74,34
140,23,181,28,179,40,138,36
190,26,216,26,216,36,190,36
121,47,178,49,178,58,121,57
181,49,212,49,212,58,181,58
214,49,312,49,312,58,214,58
312,48,398,48,398,58,312,58
70,68,95,72,93,81,69,77
305,69,346,69,346,81,305,81
98,70,127,72,126,81,97,78
140,70,191,73,190,82,139,78
208,72,237,72,237,80,208,80
349,71,405,73,405,82,349,80
249,72,289,72,289,80,249,80
182,81,213,81,213,90,182,90
70,81,82,81,82,89,70,89
94,81,126,81,126,90,94,90
137,81,170,81,170,93,137,93
224,82,237,82,237,90,224,90
250,82,306,82,306,92,250,92
325,84,353,84,353,92,325,92
336,84,385,84,385,105,336,105
72,93,102,93,102,101,72,101
150,92,180,92,180,102,150,102
116,93,140,93,140,101,116,101
193,95,217,92,218,101,195,104
232,94,265,94,265,104,232,104
277,94,304,96,303,104,276,102
305,96,326,96,326,105,305,105
66,101,117,101,117,112,66,112
197,102,210,102,210,112,197,112
132,105,186,105,186,113,132,113
218,104,260,107,259,116,218,113
270,105,285,105,285,113,270,113
313,106,356,106,356,113,313,113
72,111,128,111,128,123,72,123
178,114,193,114,193,125,178,125
332,116,371,114,372,124,333,127
141,117,166,117,166,125,141,125
204,112,233,116,231,129,202,124
241,116,262,116,262,125,241,125
270,117,315,114,316,124,270,126
106,126,132,126,132,134,106,134
298,125,337,125,337,136,298,136
68,126,92,126,92,134,68,134
142,126,184,126,184,133,142,133
342,126,377,126,377,136,342,136
200,128,216,128,216,134,200,134
232,128,245,128,245,136,232,136
217,132,290,126,291,143,219,149
68,138,112,138,112,145,68,145
118,137,145,137,145,145,118,145
152,136,205,136,205,157,152,157
282,136,312,136,312,146,282,146
320,138,374,138,374,146,320,146
94,146,144,149,143,158,94,155
70,148,84,148,84,156,70,156
196,149,242,149,242,158,196,158
256,149,281,149,281,157,256,157
294,150,339,149,340,162,294,163
66,157,112,157,112,168,66,168
153,160,173,160,173,168,153,168
124,160,145,160,145,168,124,168
185,161,212,161,212,169,185,169
21,178,53,178,53,189,21,189
69,190,201,190,201,202,69,202
17,211,56,213,55,225,16,223
0,0,0,0,0,0,0,0
196,214,242,214,242,225,196,225
18,237,56,237,56,245,18,245
17,281,56,281,56,290,17,290
188,302,252,302,252,314,188,314
258,304,314,304,314,313,258,313
320,304,328,304,328,312,320,312
14,349,34,349,34,356,14,356
