84,12,126,12,126,33,84,33
238,18,330,13,331,37,240,41
209,16,248,16,248,28,209,28
336,17,357,17,357,26,336,26
131,20,169,18,169,29,132,31
173,20,204,20,204,29,173,29
73,21,80,21,80,28,73,28
364,26,393,23,394,34,365,37
305,28,357,28,357,37,305,37
130,32,175,29,176,39,130,42
181,30,196,30,196,40,181,40
200,29,229,29,229,40,200,40
86,33,122,33,122,41,86,41
129,41,173,44,173,53,128,50
77,44,85,44,85,52,77,52
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
288,216,333,216,333,230,288,230
338,216,361,216,361,225,338,225
71,215,399,212,400,305,72,309
368,218,385,218,385,225,368,225
157,232,169,232,169,240,157,240
302,235,393,235,393,251,302,251
262,241,294,241,294,248,262,248
0,0,0,0,0,0,0,0
74,262,105,262,105,274,74,274
109,264,130,264,130,273,109,273
242,265,249,265,249,270,242,270
84,278,105,278,105,285,84,285
82,284,130,283,130,295,82,297
202,286,249,286,249,294,202,294
181,296,218,296,218,305,181,305
83,294,133,298,131,312,81,308
