170,40,237,38,237,46,170,48
93,41,130,41,130,46,93,46
136,41,158,41,158,48,136,48
66,62,89,62,89,69,66,69
97,62,137,62,137,68,97,68
158,72,216,72,216,80,158,80
218,73,270,73,270,81,218,81
0,0,0,0,0,0,0,0
156,94,204,94,204,102,156,102
206,94,305,96,305,104,206,103
173,105,270,105,270,114,173,114
0,0,0,0,0,0,0,0
74,140,144,140,144,146,74,146
154,140,173,140,173,146,154,146
177,140,197,140,197,145,177,145
209,141,245,141,245,146,209,146
269,142,278,142,278,146,269,146
288,142,333,139,333,147,289,150
345,141,372,141,372,146,345,146
126,150,158,148,158,157,126,158
117,152,121,152,121,156,117,156
157,162,188,162,188,169,157,169
105,164,118,164,118,170,105,170
81,185,101,185,101,190,81,190
121,185,166,185,166,194,121,194
176,185,196,185,196,192,176,192
204,186,230,184,231,191,205,193
238,185,321,183,321,192,238,194
328,185,370,185,370,193,328,193
105,196,117,196,117,201,105,201
170,196,194,196,194,202,170,202
248,196,362,196,362,202,248,202
124,196,160,196,160,202,124,202
210,196,229,196,229,202,210,202
115,206,199,204,200,213,116,214
