73,0,170,0,170,2,73,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
133,4,204,4,204,12,133,12
206,4,230,4,230,10,206,10
233,5,241,5,241,9,233,9
246,4,261,4,261,10,246,10
114,24,140,24,140,30,114,30
141,24,154,24,154,30,141,30
232,22,292,22,292,30,232,30
297,22,317,22,317,29,297,29
320,22,352,22,352,30,320,30
50,25,70,25,70,32,50,32
190,24,217,24,217,30,190,30
72,25,101,25,101,33,72,33
88,33,138,33,138,41,88,41
153,33,164,33,164,40,153,40
193,33,228,33,228,40,193,40
50,36,84,36,84,42,50,42
65,49,98,49,98,57,65,57
281,50,286,50,286,54,281,54
72,60,93,60,93,65,72,65
0,0,0,0,0,0,0,0
70,65,97,65,97,72,70,72
0,0,0,0,0,0,0,0
314,68,320,68,320,72,314,72
67,95,123,94,124,107,68,109
21,100,54,100,54,109,21,109
0,0,0,0,0,0,0,0
60,122,78,122,78,130,60,130
124,234,128,234,128,240,124,240
61,236,65,236,65,240,61,240
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
198,334,274,331,274,340,198,343
203,357,262,354,262,362,204,364
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
