8,6,33,6,33,14,8,14
58,15,130,18,130,28,58,25
77,29,186,29,186,38,77,38
129,48,206,52,206,62,129,58
68,50,93,50,93,58,68,58
101,50,121,50,121,60,101,60
137,70,241,70,241,81,137,81
80,73,110,73,110,81,80,81
136,84,172,84,172,92,136,92
104,84,124,84,124,90,104,90
90,94,146,94,146,102,90,102
153,94,166,94,166,102,153,102
93,105,173,105,173,113,93,113
144,116,165,116,165,124,144,124
89,116,137,116,137,124,89,124
92,125,145,125,145,136,92,136
148,126,166,126,166,134,148,134
93,133,166,137,166,152,92,148
58,173,97,171,97,180,58,182
272,334,294,334,294,341,272,341
348,374,360,374,360,380,348,380
