0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
77,122,120,122,120,130,77,130
148,137,176,137,176,144,148,144
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
85,176,97,176,97,186,85,186
153,154,180,154,180,162,153,162
146,171,165,170,165,175,146,177
136,185,165,185,165,194,136,194
194,193,222,191,222,197,194,198
74,203,117,206,117,215,74,212
121,205,194,206,194,221,121,219
162,217,188,217,188,225,162,225
209,222,241,222,241,232,209,232
0,0,0,0,0,0,0,0
158,237,174,237,174,257,158,257
0,0,0,0,0,0,0,0
88,264,97,264,97,270,88,270
139,280,163,278,164,282,140,284
181,282,190,282,190,289,181,289
53,288,97,284,97,292,54,296
254,292,281,292,281,298,254,298
142,297,161,297,161,304,142,304
84,301,110,298,111,306,85,310
174,318,197,318,197,330,174,330
369,305,402,305,402,314,369,314
72,317,152,301,159,332,79,348
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
199,344,213,342,213,346,200,348
385,345,392,345,392,350,385,350
127,353,149,351,149,358,128,360
266,360,294,360,294,369,266,369
100,368,132,368,132,376,100,376
100,376,140,380,139,388,99,385
0,0,0,0,0,0,0,0
157,381,162,381,162,385,157,385
282,388,325,388,325,397,282,397
0,0,0,0,0,0,0,0
