254,16,329,14,329,25,254,26
212,38,272,38,272,48,212,48
0,0,0,0,0,0,0,0
238,58,306,58,306,70,238,70
204,64,208,64,208,69,204,69
0,0,0,0,0,0,0,0
191,98,284,58,298,89,205,129
110,96,147,98,146,111,110,109
215,127,274,127,274,137,215,137
192,132,196,132,196,136,192,136
0,0,0,0,0,0,0,0
81,160,108,160,108,173,81,173
102,204,161,202,161,217,102,218
273,204,377,204,377,214,273,214
30,204,90,204,90,222,30,222
173,205,270,205,270,230,173,230
82,238,125,240,125,252,82,249
209,237,382,237,382,249,209,249
134,242,197,237,198,249,135,254
217,249,286,247,286,258,217,260
86,269,184,269,184,297,86,297
233,274,258,274,258,281,233,281
270,292,302,292,302,298,270,298
208,296,216,296,216,304,208,304
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
312,301,353,305,351,318,311,314
0,0,0,0,0,0,0,0
280,368,318,368,318,380,280,380
323,372,351,369,352,376,324,379
130,370,240,370,240,382,130,382
247,370,277,368,277,379,248,381
93,372,125,372,125,382,93,382
154,384,263,380,264,411,155,415
269,381,300,381,300,393,269,393
124,385,141,385,141,392,124,392
270,406,288,406,288,413,270,413
