0,0,0,0,0,0,0,0
154,11,201,14,199,34,153,31
117,12,144,12,144,22,117,22
292,14,321,14,321,22,292,22
369,12,392,14,391,23,368,21
206,14,233,14,233,22,206,22
241,14,281,14,281,21,241,21
328,14,361,14,361,22,328,22
120,25,148,25,148,33,120,33
206,24,238,24,238,33,206,33
156,25,169,25,169,33,156,33
250,25,258,25,258,34,250,34
265,25,306,25,306,45,265,45
313,22,342,25,341,38,312,35
349,25,382,25,382,33,349,33
332,34,402,34,402,57,332,57
124,36,165,36,165,44,124,44
174,36,189,36,189,44,174,44
234,37,268,37,268,44,234,44
202,37,218,37,218,44,202,44
121,48,179,45,180,57,121,59
189,43,249,48,247,67,188,62
244,48,269,48,269,54,244,54
278,48,320,48,320,56,278,56
257,56,293,56,293,66,257,66
128,57,151,60,150,67,127,65
164,58,192,58,192,66,164,66
198,58,214,58,214,66,198,66
142,89,193,89,193,100,142,100
216,90,268,92,267,101,215,99
202,93,205,93,205,96,202,96
198,112,225,112,225,121,198,121
130,112,185,112,185,125,130,125
237,114,249,114,249,120,237,120
135,169,186,167,186,177,136,180
221,166,274,166,274,189,221,189
137,180,186,180,186,188,137,188
134,191,164,188,166,198,136,201
166,190,221,190,221,200,166,200
234,190,314,193,314,199,234,197
198,209,248,212,247,225,198,223
160,210,193,210,193,221,160,221
256,212,315,209,316,221,257,224
321,210,348,210,348,221,321,221
357,212,406,212,406,221,357,221
137,213,153,213,153,221,137,221
292,225,329,225,329,232,292,232
0,0,0,0,0,0,0,0
142,258,199,255,200,265,142,268
209,256,218,256,218,265,209,265
225,256,277,256,277,265,225,265
153,266,286,266,286,300,153,300
124,268,137,268,137,274,124,274
273,268,298,268,298,277,273,277
305,268,353,268,353,276,305,276
361,268,410,268,410,276,361,276
306,280,386,280,386,288,306,288
277,281,296,281,296,288,277,288
158,289,248,289,248,301,158,301
