81,49,113,53,111,64,80,61
168,54,223,57,222,66,167,63
273,58,304,58,304,65,273,65
0,0,0,0,0,0,0,0
270,74,337,74,337,84,270,84
0,0,0,0,0,0,0,0
256,97,308,97,308,105,256,105
0,0,0,0,0,0,0,0
264,106,300,108,299,117,263,114
0,0,0,0,0,0,0,0
94,142,217,146,217,156,94,152
0,0,0,0,0,0,0,0
182,165,278,165,278,197,182,197
116,209,129,209,129,217,116,217
174,209,313,209,313,232,174,232
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
180,262,310,262,310,276,180,276
196,285,222,285,222,294,196,294
0,0,0,0,0,0,0,0
64,352,126,352,126,360,64,360
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
105,372,129,372,129,382,105,382
58,384,128,384,128,393,58,393
