228,0,281,0,281,6,228,6
70,13,90,13,90,20,70,20
93,14,120,14,120,21,93,21
134,16,158,16,158,22,134,22
210,18,231,16,232,22,210,24
250,18,282,18,282,25,250,25
288,17,314,17,314,25,288,25
317,19,336,21,335,28,316,26
341,21,354,21,354,26,341,26
357,19,389,21,389,28,356,26
70,25,102,25,102,32,70,32
122,25,142,25,142,32,122,32
82,40,117,40,117,46,82,46
0,0,0,0,0,0,0,0
297,46,313,46,313,52,297,52
88,49,110,49,110,56,88,56
84,56,114,56,114,61,84,61
330,64,360,64,360,70,330,70
0,0,0,0,0,0,0,0
90,79,148,81,147,90,90,88
172,84,232,84,232,92,172,92
89,90,149,93,149,102,89,99
161,94,210,94,210,102,161,102
232,96,281,96,281,104,232,104
291,92,339,99,337,111,289,104
345,98,372,98,372,106,345,106
101,104,117,104,117,110,101,110
137,102,173,102,173,114,137,114
197,106,256,106,256,114,197,114
271,108,327,105,328,118,272,120
96,123,149,126,149,134,95,132
165,128,228,128,228,136,165,136
240,126,389,129,389,153,239,150
366,132,376,132,376,138,366,138
384,133,402,133,402,140,384,140
94,134,148,136,147,145,94,143
162,138,227,137,228,146,162,147
52,156,57,156,57,161,52,161
80,157,102,157,102,165,80,165
127,152,183,159,182,173,125,166
297,158,347,162,346,174,296,170
198,162,260,162,260,170,198,170
270,162,293,162,293,169,270,169
353,165,397,165,397,174,353,174
70,168,104,168,104,182,70,182
108,165,153,170,151,186,106,181
161,172,237,172,237,180,161,180
252,174,265,174,265,181,252,181
281,173,300,176,299,183,280,181
313,174,346,174,346,186,313,186
356,176,389,176,389,184,356,184
160,180,313,184,313,194,159,191
93,188,134,188,134,200,93,200
149,193,169,193,169,201,149,201
184,194,210,194,210,202,184,202
228,194,265,194,265,202,228,202
277,194,333,194,333,205,277,205
344,198,382,198,382,206,344,206
46,213,52,213,52,217,46,217
78,211,130,213,130,232,78,231
156,216,174,216,174,222,156,222
202,214,253,214,253,229,202,229
309,218,366,220,366,228,309,226
270,218,300,218,300,226,270,226
369,220,402,220,402,228,369,228
136,224,189,224,189,234,136,234
212,226,269,226,269,237,212,237
279,228,370,227,370,239,280,241
85,236,124,236,124,254,85,254
152,237,180,237,180,245,152,245
204,231,268,239,266,254,203,246
198,246,253,246,253,258,198,258
166,248,187,250,186,257,166,255
265,249,382,249,382,272,265,272
102,257,135,259,134,267,102,265
152,260,161,260,161,265,152,265
177,258,249,260,249,270,177,268
329,265,392,265,392,273,329,273
102,269,144,269,144,277,102,277
164,270,194,272,194,280,163,278
