198,142,328,138,329,166,198,169
326,140,354,140,354,150,326,150
105,144,129,144,129,152,105,152
361,142,400,144,399,156,360,154
140,145,168,145,168,157,140,157
172,144,213,144,213,154,172,154
113,153,129,153,129,166,113,166
150,153,186,153,186,164,150,164
246,171,373,169,373,182,246,184
130,172,157,172,157,182,130,182
160,173,218,173,218,183,160,183
110,192,130,192,130,200,110,200
257,193,308,189,310,204,258,208
317,192,344,192,344,202,317,202
350,193,390,193,390,205,350,205
109,193,226,193,226,218,109,218
233,197,252,195,253,203,234,206
136,218,165,218,165,229,136,229
168,221,210,221,210,232,168,232
250,222,342,222,342,233,250,233
221,225,232,225,232,232,221,232
95,240,119,243,118,252,93,249
305,242,332,242,332,258,305,258
132,242,190,242,190,253,132,253
229,244,283,239,284,254,230,259
202,248,214,248,214,253,202,253
340,242,399,244,398,256,339,254
129,259,214,262,214,274,129,271
230,264,304,264,304,273,230,273
313,266,333,266,333,273,313,273
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
89,351,153,353,153,363,89,362
163,356,209,353,209,361,164,363
162,354,294,354,294,396,162,396
326,358,349,358,349,366,326,366
351,358,405,357,405,367,352,369
302,358,313,358,313,365,302,365
97,359,156,362,155,384,96,381
290,366,400,366,400,388,290,388
358,369,380,369,380,377,358,377
390,370,408,370,408,377,390,377
100,376,113,376,113,382,100,382
106,384,132,384,132,392,106,392
146,384,182,384,182,392,146,392
