348,26,384,26,384,37,348,37
48,29,77,29,77,40,48,40
0,0,0,0,0,0,0,0
268,96,301,96,301,104,268,104
307,96,353,92,354,105,308,108
358,96,386,96,386,105,358,105
100,152,124,152,124,158,100,158
58,153,80,153,80,161,58,161
120,161,186,161,186,172,120,172
231,162,298,161,298,175,232,176
65,165,105,163,105,171,65,173
196,165,209,165,209,172,196,172
316,162,362,162,362,176,316,176
57,182,77,182,77,193,57,193
254,184,325,184,325,206,254,206
92,186,125,184,125,194,93,195
138,184,164,184,164,193,138,193
177,186,201,186,201,193,177,193
340,184,366,184,366,194,340,194
225,188,234,188,234,194,225,194
97,194,122,194,122,205,97,205
60,197,92,197,92,205,60,205
144,197,166,197,166,205,144,205
188,196,236,196,236,208,188,208
291,197,370,195,371,217,292,219
62,209,90,207,91,215,62,217
112,205,136,205,136,220,112,220
224,206,268,206,268,217,224,217
162,209,194,209,194,216,162,216
133,216,161,216,161,226,133,226
49,220,108,213,110,230,52,238
180,217,198,217,198,228,180,228
214,218,249,218,249,228,214,228
273,218,300,218,300,230,273,230
316,214,384,219,383,232,315,227
120,228,152,228,152,238,120,238
89,229,112,229,112,238,89,238
356,248,393,248,393,260,356,260
64,252,93,252,93,260,64,260
142,250,213,250,213,261,142,261
112,253,132,253,132,260,112,260
208,249,313,249,313,285,208,285
314,251,355,253,354,262,314,261
129,261,161,261,161,272,129,272
104,262,117,262,117,270,104,270
354,262,392,262,392,273,354,273
60,265,89,265,89,272,60,272
308,265,334,265,334,273,308,273
184,265,201,265,201,273,184,273
118,273,143,270,145,281,120,284
61,274,97,274,97,282,61,282
161,272,186,272,186,282,161,282
321,276,344,276,344,284,321,284
354,276,394,276,394,284,354,284
98,284,156,284,156,305,98,305
166,284,196,284,196,294,166,294
217,284,287,282,288,294,217,296
69,288,73,288,73,290,69,290
304,285,368,285,368,297,304,297
60,293,88,293,88,304,60,304
318,296,342,296,342,305,318,305
362,294,390,294,390,304,362,304
161,294,190,294,190,306,161,306
198,294,217,294,217,305,198,305
242,297,304,297,304,306,242,306
54,304,98,304,98,316,54,316
120,305,156,305,156,316,120,316
170,308,238,308,238,317,170,317
258,308,286,308,286,317,258,317
77,321,115,318,116,330,78,333
328,328,408,328,408,340,328,340
53,328,77,328,77,340,53,340
97,328,171,328,171,338,97,338
265,329,298,329,298,340,265,340
184,329,258,329,258,374,184,374
322,341,389,338,389,349,322,352
51,342,74,339,75,346,52,350
50,351,147,333,152,360,55,377
276,342,306,340,307,349,277,351
373,350,401,350,401,361,373,361
136,350,180,350,180,360,136,360
272,352,294,352,294,361,272,361
314,352,369,352,369,362,314,362
101,362,185,362,185,373,101,373
236,361,282,361,282,374,236,374
296,364,394,364,394,373,296,373
60,372,94,372,94,382,60,382
112,376,141,373,141,382,113,384
