0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
90,12,118,12,118,20,90,20
66,14,85,14,85,21,66,21
130,16,154,16,154,21,130,21
281,14,308,14,308,22,281,22
336,16,392,16,392,25,336,25
164,16,176,16,176,22,164,22
206,16,218,16,218,22,206,22
224,16,233,16,233,22,224,22
248,16,278,16,278,24,248,24
313,17,332,17,332,24,313,24
128,25,150,25,150,33,128,33
66,25,98,25,98,32,66,32
80,41,114,41,114,46,80,46
294,42,309,42,309,49,294,49
86,50,106,50,106,56,86,56
186,52,201,52,201,60,186,60
82,57,112,57,112,62,82,62
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
33,82,53,82,53,89,33,89
78,90,118,90,118,100,78,100
137,90,336,93,335,105,137,102
92,112,147,115,146,128,91,125
176,116,221,116,221,124,176,124
238,116,272,116,272,124,238,124
81,237,129,235,129,246,81,249
0,0,0,0,0,0,0,0
75,248,123,246,124,258,76,260
0,0,0,0,0,0,0,0
78,280,112,282,111,290,78,288
244,328,276,328,276,337,244,337
69,336,109,336,109,346,69,346
