65,38,128,38,128,56,65,56
149,50,161,50,161,57,149,57
201,52,229,52,229,61,201,61
265,52,289,52,289,58,265,58
290,49,326,49,326,58,290,58
178,53,186,53,186,61,178,61
249,62,286,62,286,69,249,69
293,62,321,62,321,70,293,70
34,78,40,78,40,84,34,84
11,81,29,79,30,86,12,88
222,89,258,89,258,98,222,98
142,94,184,94,184,102,142,102
79,101,122,106,121,116,77,111
230,116,272,116,272,140,230,140
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
157,134,188,134,188,144,157,144
173,166,209,166,209,174,173,174
0,0,0,0,0,0,0,0
260,175,293,177,293,185,259,183
0,0,0,0,0,0,0,0
190,182,225,182,225,201,190,201
262,197,292,197,292,206,262,206
0,0,0,0,0,0,0,0
164,206,192,206,192,213,164,213
96,213,126,213,126,220,96,220
225,213,292,213,292,224,225,224
128,217,172,217,172,234,128,234
184,220,197,220,197,232,184,232
216,229,308,229,308,244,216,244
130,233,172,233,172,245,130,245
50,238,86,238,86,246,50,246
0,0,0,0,0,0,0,0
254,245,292,245,292,257,254,257
42,248,77,248,77,256,42,256
132,256,138,256,138,260,132,260
262,257,301,257,301,280,262,280
64,260,70,260,70,264,64,264
82,270,102,270,102,277,82,277
110,286,149,285,149,292,110,294
230,286,274,286,274,304,230,304
106,343,182,341,182,348,106,350
120,350,205,350,205,358,120,358
149,364,180,364,180,369,149,369
138,376,141,376,141,378,138,378
95,391,259,391,259,399,95,399
136,404,204,404,204,410,136,410
241,405,252,405,252,410,241,410
