82,28,89,28,89,32,82,32
94,31,128,33,127,40,94,38
138,32,206,32,206,40,138,40
0,0,0,0,0,0,0,0
106,40,124,40,124,48,106,48
142,42,158,42,158,49,142,49
180,40,208,40,208,52,180,52
0,0,0,0,0,0,0,0
128,58,169,58,169,66,128,66
89,60,96,60,96,64,89,64
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
125,80,161,77,161,85,126,88
0,0,0,0,0,0,0,0
100,88,125,88,125,94,100,94
142,88,163,86,164,93,142,95
172,87,187,89,186,95,171,93
302,104,357,102,357,110,302,112
247,106,293,105,293,111,248,113
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
269,134,320,134,320,141,269,141
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
217,146,222,146,222,149,217,149
298,162,321,162,321,169,298,169
324,161,346,161,346,168,324,168
152,164,170,164,170,169,152,169
268,162,284,162,284,170,268,170
0,0,0,0,0,0,0,0
212,165,252,165,252,170,212,170
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
158,174,162,174,162,177,158,177
0,0,0,0,0,0,0,0
220,176,236,176,236,180,220,180
81,200,113,200,113,208,81,208
126,202,164,202,164,209,126,209
264,201,276,201,276,208,264,208
290,202,356,202,356,210,290,210
178,204,252,204,252,210,178,210
104,210,130,210,130,218,104,218
144,211,175,213,174,220,143,218
206,212,218,212,218,220,206,220
229,213,248,213,248,220,229,220
256,213,278,213,278,222,256,222
300,213,340,213,340,220,300,220
118,218,129,218,129,225,118,225
108,220,113,220,113,224,108,224
145,221,177,221,177,229,145,229
340,221,388,221,388,229,340,229
194,221,216,221,216,229,194,229
269,221,328,221,328,232,269,232
236,222,252,222,252,230,236,230
92,239,119,241,118,249,91,247
169,238,194,238,194,249,169,249
137,244,153,244,153,252,137,252
237,241,381,240,381,249,237,250
209,242,221,242,221,249,209,249
104,249,122,249,122,258,104,258
148,250,197,252,197,260,147,258
208,252,245,252,245,260,208,260
263,252,345,250,345,259,264,261
105,263,134,260,135,268,106,272
146,262,178,262,178,269,146,269
36,288,68,288,68,298,36,298
96,286,224,291,223,304,95,299
102,301,196,303,195,313,102,311
101,312,117,312,117,320,101,320
130,311,163,313,162,324,130,322
192,314,246,314,246,322,192,322
80,316,89,316,89,328,80,328
97,322,154,322,154,330,97,330
165,321,228,325,227,335,164,331
93,332,141,332,141,341,93,341
153,331,209,334,209,345,152,341
87,339,112,344,109,358,84,354
112,344,141,344,141,352,112,352
108,338,221,344,219,390,106,384
96,362,142,364,142,373,95,371
90,377,134,377,134,384,90,384
100,384,137,388,137,395,99,392
144,388,169,388,169,394,144,394
175,392,203,390,204,396,176,398
84,397,221,400,221,409,83,406
