25,14,65,14,65,21,25,21
225,21,296,21,296,33,225,33
73,20,151,25,150,47,72,42
104,22,132,22,132,33,104,33
153,25,212,25,212,33,153,33
308,22,336,22,336,33,308,33
166,33,249,33,249,68,166,68
218,36,312,36,312,44,218,44
333,38,341,38,341,44,333,44
78,46,160,46,160,56,78,56
249,45,281,45,281,56,249,56
289,45,344,45,344,56,289,56
124,54,155,55,154,67,123,65
74,56,105,56,105,66,74,66
73,80,173,80,173,88,73,88
330,80,357,80,357,88,330,88
122,85,270,76,272,107,124,116
278,79,313,81,313,90,278,88
76,88,105,88,105,98,76,98
120,90,157,90,157,98,120,98
217,90,378,88,378,111,217,113
76,100,104,100,104,110,76,110
126,115,148,111,150,119,128,123
178,112,350,112,350,137,178,137
271,113,377,111,377,122,272,124
78,114,98,114,98,121,78,121
158,124,184,124,184,132,158,132
73,122,104,122,104,133,73,133
105,122,161,122,161,146,105,146
221,134,310,134,310,144,221,144
178,136,205,136,205,144,178,144
0,0,0,0,0,0,0,0
329,154,349,157,347,167,328,164
74,157,84,157,84,165,74,165
94,157,158,157,158,166,94,166
166,157,241,157,241,178,166,178
250,157,278,157,278,166,250,166
292,158,316,158,316,166,292,166
72,169,112,169,112,177,72,177
250,168,328,168,328,181,250,181
136,170,154,170,154,182,136,182
