149,0,265,0,265,4,149,4
332,12,370,12,370,24,332,24
272,14,301,14,301,25,272,25
73,17,138,17,138,26,73,26
192,17,226,17,226,25,192,25
236,17,269,17,269,24,236,24
304,17,324,17,324,24,304,24
151,18,166,16,167,23,152,26
46,19,66,17,67,25,46,27
108,25,137,25,137,36,108,36
48,30,80,30,80,36,48,36
288,44,292,44,292,48,288,48
61,44,97,44,97,52,61,52
64,53,94,53,94,66,64,66
0,0,0,0,0,0,0,0
65,94,78,94,78,101,65,101
92,92,164,92,164,116,92,116
149,101,289,86,293,118,152,133
296,90,320,90,320,102,296,102
158,92,201,92,201,113,158,113
311,93,409,90,409,114,312,116
26,94,54,94,54,105,26,105
264,102,299,100,300,113,265,115
109,114,142,114,142,126,109,126
241,114,269,114,269,129,241,129
328,114,372,114,372,124,328,124
281,112,317,118,315,132,279,126
88,118,100,118,100,126,88,126
298,134,337,134,337,146,298,146
340,135,375,133,376,145,341,147
105,134,144,140,142,156,103,150
213,136,249,136,249,148,213,148
382,137,405,137,405,156,382,156
145,137,185,137,185,158,145,158
186,137,212,140,211,150,185,147
256,137,292,137,292,146,256,146
188,148,233,148,233,158,188,158
244,148,310,145,310,158,245,161
94,149,126,149,126,160,94,160
329,148,376,151,375,161,328,159
100,162,110,162,110,169,100,169
272,182,290,182,290,189,272,189
92,180,241,180,241,226,92,226
202,181,262,181,262,192,202,192
211,181,291,198,287,216,207,199
269,192,293,192,293,201,269,201
100,202,134,202,134,226,100,226
225,202,256,202,256,213,225,213
293,204,318,204,318,212,293,212
146,207,187,226,180,241,139,222
245,216,273,216,273,225,245,225
276,213,330,213,330,224,276,224
193,208,312,245,301,283,181,246
284,227,412,218,415,261,287,270
369,225,410,225,410,234,369,234
252,226,276,226,276,236,252,236
117,228,181,228,181,260,117,260
160,237,181,237,181,246,160,246
93,240,102,240,102,248,93,248
172,248,249,245,250,270,173,273
106,246,129,246,129,258,106,258
377,249,396,249,396,257,377,257
341,257,389,257,389,268,341,268
85,260,118,260,118,269,85,269
136,258,162,258,162,270,136,270
264,278,357,278,357,293,264,293
104,281,121,281,121,292,104,292
126,281,201,281,201,298,126,298
238,280,258,280,258,290,238,290
148,301,197,301,197,322,148,322
237,304,256,304,256,313,237,313
270,302,330,302,330,313,270,313
94,302,141,304,141,315,94,313
74,308,78,308,78,312,74,312
330,333,361,333,361,346,330,346
370,334,397,334,397,345,370,345
152,334,186,334,186,346,152,346
182,333,249,333,249,370,182,370
261,334,296,334,296,346,261,346
36,337,64,337,64,348,36,348
78,336,133,336,133,348,78,348
306,338,325,338,325,346,306,346
232,346,297,346,297,358,232,358
310,346,338,346,338,357,310,357
346,348,411,346,412,368,346,370
88,349,162,349,162,382,88,382
258,357,347,358,346,392,258,391
146,361,200,361,200,382,146,382
353,368,412,368,412,392,353,392
212,369,257,369,257,381,212,381
336,369,350,369,350,380,336,380
217,382,230,382,230,390,217,390
241,382,273,382,273,392,241,392
0,0,0,0,0,0,0,0
82,382,120,382,120,392,82,392
146,381,205,382,205,394,146,392
208,392,234,392,234,402,208,402
234,392,300,392,300,414,234,414
342,392,412,392,412,413,342,413
109,389,197,394,196,415,108,409
311,397,330,394,331,401,312,403
97,406,134,406,134,413,97,413
310,406,316,406,316,412,310,412
