0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
101,17,117,17,117,25,101,25
272,18,305,18,305,25,272,25
138,18,158,18,158,25,138,25
206,18,239,16,240,29,206,31
178,20,181,20,181,24,178,24
96,35,136,37,135,48,95,46
85,50,105,50,105,70,85,70
144,52,158,52,158,57,144,57
198,52,248,52,248,58,198,58
269,52,293,50,293,58,270,60
344,53,348,53,348,57,344,57
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
138,62,156,62,156,70,138,70
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
110,74,133,74,133,81,110,81
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
113,238,166,231,167,241,114,248
