112,14,124,14,124,26,112,26
68,17,77,17,77,25,68,25
104,17,114,17,114,26,104,26
76,18,88,18,88,26,76,26
73,26,82,26,82,36,73,36
82,29,92,29,92,37,82,37
110,29,120,29,120,37,110,37
121,29,129,29,129,37,121,37
74,41,94,41,94,49,74,49
116,41,126,41,126,46,116,46
78,52,88,52,88,58,78,58
90,52,98,52,98,60,90,60
118,52,132,52,132,60,118,60
85,129,96,129,96,137,85,137
94,129,104,129,104,138,94,138
114,152,130,152,130,158,114,158
85,153,101,153,101,160,85,160
114,162,130,162,130,170,114,170
85,164,102,164,102,169,85,169
156,285,164,285,164,292,156,292
113,286,132,286,132,293,113,293
148,286,157,286,157,293,148,293
