102,0,110,0,110,8,102,8
109,1,149,1,149,9,109,9
4,20,16,20,16,32,4,32
14,22,28,22,28,32,14,32
28,24,40,24,40,32,28,32
73,32,92,32,92,42,73,42
124,30,138,30,138,42,124,42
248,30,280,30,280,42,248,42
293,30,304,30,304,41,293,41
90,32,125,32,125,44,90,44
140,33,205,33,205,44,140,44
316,33,353,33,353,41,316,41
278,34,288,34,288,42,278,42
301,33,317,33,317,45,301,45
65,54,84,54,84,65,65,65
153,54,162,54,162,65,153,65
284,54,309,54,309,64,284,64
320,54,337,54,337,64,320,64
118,56,128,56,128,64,118,64
126,56,136,56,136,64,126,64
134,57,154,55,155,63,134,65
180,56,188,56,188,64,180,64
214,56,222,56,222,62,214,62
265,56,273,56,273,64,265,64
82,57,90,57,90,65,82,65
89,57,97,57,97,64,89,64
96,57,105,57,105,72,96,72
186,57,198,57,198,64,186,64
197,57,205,57,205,64,197,64
266,56,297,56,297,74,266,74
336,57,344,57,344,64,336,64
77,64,85,64,85,74,77,74
130,64,142,64,142,76,130,76
141,65,149,65,149,76,141,76
148,64,165,64,165,76,148,76
222,64,238,64,238,78,222,78
117,66,132,66,132,74,117,74
261,66,269,66,269,73,261,73
336,66,344,66,344,73,336,73
84,68,93,68,93,76,84,76
217,68,225,68,225,76,217,76
294,73,308,73,308,88,294,88
314,74,362,74,362,97,314,97
150,77,162,77,162,88,150,88
77,78,116,78,116,86,77,86
114,78,129,78,129,88,114,88
144,78,152,78,152,88,144,88
212,78,222,78,222,86,212,86
246,78,257,78,257,88,246,88
262,78,273,78,273,86,262,86
272,78,280,78,280,86,272,86
161,80,178,80,178,88,161,88
193,80,206,80,206,88,193,88
205,80,213,80,213,88,205,88
256,80,264,80,264,86,256,86
208,88,237,88,237,97,208,97
253,88,286,88,286,97,253,97
308,88,317,88,317,98,308,98
316,88,332,88,332,98,316,98
66,89,78,89,78,98,66,98
77,89,90,89,90,98,77,98
89,89,117,89,117,98,89,98
138,88,150,88,150,98,138,98
148,91,164,88,166,96,149,99
285,89,293,89,293,97,285,97
116,90,122,90,122,98,116,98
201,90,209,90,209,98,201,98
181,90,196,90,196,108,181,108
194,92,202,92,202,98,194,98
148,97,162,97,162,109,148,109
98,100,108,100,108,109,98,109
73,101,84,101,84,109,73,109
82,101,92,101,92,109,82,109
90,101,100,101,100,109,90,109
130,101,141,101,141,109,130,109
141,101,150,101,150,109,141,109
