109,182,180,182,180,190,109,190
192,184,240,184,240,192,192,192
238,185,252,185,252,192,238,192
66,188,100,188,100,196,66,196
58,189,66,189,66,197,58,197
121,192,148,192,148,200,121,200
146,192,158,192,158,198,146,198
233,217,268,217,268,222,233,222
268,217,282,217,282,222,268,222
308,218,328,218,328,224,308,224
344,218,353,218,353,224,344,224
328,220,337,220,337,230,328,230
194,368,208,368,208,376,194,376
178,369,196,369,196,376,178,376
212,368,233,370,233,378,211,375
240,369,253,369,253,377,240,377
284,369,301,369,301,377,284,377
310,369,318,369,318,378,310,378
361,369,374,369,374,377,361,377
232,370,241,370,241,380,232,380
261,369,277,369,277,381,261,381
317,370,348,370,348,380,317,380
346,370,353,370,353,378,346,378
192,380,206,380,206,388,192,388
206,380,214,380,214,388,206,388
216,380,225,380,225,386,216,386
225,380,234,380,234,388,225,388
234,381,252,381,252,389,234,389
250,381,258,381,258,389,250,389
290,381,300,381,300,389,290,389
302,381,312,381,312,389,302,389
268,382,282,382,282,390,268,390
312,382,326,382,326,390,312,390
