84,8,97,8,97,18,84,18
353,8,369,8,369,18,353,18
154,9,162,9,162,17,154,17
161,9,174,9,174,17,161,17
174,9,185,9,185,16,174,16
281,9,297,9,297,17,281,17
297,9,304,9,304,17,297,17
342,9,350,9,350,17,342,17
370,9,377,9,377,18,370,18
377,9,401,9,401,18,377,18
96,10,105,10,105,18,96,18
102,10,113,10,113,21,102,21
204,12,217,12,217,18,204,18
252,12,266,12,266,18,252,18
268,12,280,12,280,18,268,18
316,12,336,12,336,18,316,18
54,13,74,13,74,18,54,18
124,13,137,13,137,18,124,18
126,21,169,21,169,29,126,29
186,21,198,21,198,29,186,29
197,21,210,21,210,29,197,29
233,21,257,21,257,29,233,29
209,22,234,22,234,29,209,29
54,24,84,24,84,30,54,30
69,38,104,38,104,44,69,44
297,38,312,38,312,42,297,42
86,53,102,53,102,58,86,58
334,56,362,56,362,61,334,61
32,77,56,77,56,88,32,88
73,77,101,77,101,86,73,86
157,75,186,78,185,90,156,86
319,80,354,76,355,86,320,89
354,77,366,77,366,85,354,85
184,78,192,78,192,88,184,88
242,78,250,78,250,86,242,86
249,78,269,78,269,86,249,86
284,78,312,78,312,86,284,86
369,78,385,78,385,86,369,86
108,80,128,80,128,88,108,88
130,80,148,80,148,86,130,86
190,80,214,80,214,86,190,86
224,80,234,80,234,86,224,86
152,89,184,89,184,97,152,97
241,89,266,89,266,97,241,97
285,89,300,89,300,97,285,97
309,89,322,89,322,98,309,98
321,89,333,89,333,97,321,97
338,89,346,89,346,97,338,97
72,90,112,90,112,98,72,98
122,90,152,90,152,97,122,97
189,90,221,90,221,97,189,97
224,90,238,90,238,97,224,97
273,90,286,90,286,97,273,97
332,90,340,90,340,98,332,98
345,90,358,90,358,97,345,97
273,100,280,100,280,108,273,108
77,101,124,101,124,109,77,109
130,101,157,101,157,109,130,109
166,101,196,101,196,109,166,109
193,100,213,100,213,114,193,114
218,101,228,101,228,109,218,109
236,101,244,101,244,109,236,109
242,101,273,101,273,109,242,109
70,102,78,102,78,109,70,109
102,121,114,121,114,132,102,132
113,122,146,122,146,132,113,132
145,122,153,122,153,132,145,132
152,121,179,125,177,138,150,134
192,122,214,122,214,132,192,132
26,124,50,124,50,132,26,132
81,124,90,124,90,132,81,132
213,124,241,124,241,132,213,132
88,125,96,125,96,137,88,137
106,134,118,134,118,142,106,142
117,134,126,134,126,142,117,142
129,134,137,134,137,141,129,141
208,144,229,144,229,153,208,153
101,144,129,146,128,162,100,160
167,146,195,144,196,153,168,154
228,145,236,145,236,153,228,153
242,145,253,145,253,152,242,152
254,145,266,145,266,152,254,152
148,145,160,145,160,157,148,157
242,158,260,158,260,174,242,174
265,162,278,162,278,174,265,174
277,162,290,162,290,174,277,174
288,164,308,164,308,174,288,174
96,166,121,166,121,176,96,176
153,166,166,166,166,178,153,178
178,168,188,168,188,176,178,176
186,168,194,168,194,180,186,180
130,169,140,169,140,176,130,176
138,169,146,169,146,176,138,176
194,169,206,169,206,176,194,176
250,188,282,188,282,197,250,197
241,189,252,189,252,197,241,197
241,211,286,209,286,219,241,221
244,230,254,230,254,240,244,240
261,233,269,233,269,240,261,240
229,254,237,254,237,261,229,261
96,256,104,256,104,265,96,265
168,256,176,256,176,264,168,264
184,257,214,255,215,264,185,266
94,256,116,256,116,276,94,276
113,257,125,257,125,265,113,265
133,256,144,256,144,269,133,269
146,257,154,257,154,265,146,265
153,257,169,257,169,265,153,265
142,265,153,265,153,276,142,276
168,265,180,265,180,280,168,280
180,265,214,265,214,282,180,282
224,266,248,266,248,276,224,276
280,266,288,266,288,274,280,274
304,266,346,266,346,277,304,277
114,268,122,268,122,276,114,276
152,268,161,268,161,276,152,276
253,268,274,268,274,276,253,276
121,269,129,269,129,274,121,274
184,277,193,277,193,285,184,285
249,277,285,277,285,288,249,288
214,278,236,278,236,286,214,286
234,277,249,277,249,289,234,289
102,300,129,300,129,309,102,309
230,300,245,300,245,308,230,308
137,301,162,301,162,309,137,309
180,301,189,301,189,306,180,306
214,302,230,302,230,306,214,306
171,322,211,320,212,330,172,333
229,342,253,342,253,352,229,352
172,342,190,342,190,353,172,353
189,344,198,344,198,352,189,352
253,344,264,344,264,350,253,350
297,367,344,363,345,374,298,379
98,366,114,366,114,376,98,376
204,365,217,365,217,378,204,378
225,366,234,366,234,376,225,376
280,366,293,366,293,376,280,376
134,368,156,368,156,378,134,378
154,368,180,368,180,376,154,376
190,368,198,368,198,376,190,376
218,368,226,368,226,376,218,376
216,368,241,368,241,386,216,386
240,368,253,368,253,376,240,376
256,368,266,368,266,374,256,374
344,368,352,368,352,373,344,373
273,369,281,369,281,376,273,376
238,377,262,377,262,386,238,386
98,378,124,378,124,386,98,386
144,378,161,378,161,386,144,386
168,378,176,378,176,386,168,386
180,380,193,380,193,386,180,386
209,380,217,380,217,390,209,390
