8,9,21,9,21,24,8,24
102,9,137,9,137,24,102,24
185,9,214,9,214,24,185,24
137,10,149,10,149,24,137,24
44,13,58,13,58,22,44,22
230,12,244,12,244,24,230,24
362,13,385,13,385,24,362,24
148,14,160,14,160,24,148,24
241,16,262,14,263,23,243,26
20,16,34,16,34,22,20,22
288,14,302,14,302,28,288,28
301,16,334,16,334,28,301,28
213,17,232,17,232,24,213,24
384,17,392,17,392,25,384,25
82,36,141,36,141,46,82,46
192,38,225,38,225,46,192,46
141,41,149,42,147,67,139,66
88,56,98,56,98,66,88,66
116,57,125,57,125,68,116,68
214,56,226,56,226,68,214,68
225,57,240,57,240,68,225,68
78,58,90,58,90,68,78,68
106,57,117,57,117,68,106,68
177,58,188,58,188,68,177,68
185,57,196,57,196,68,185,68
193,57,204,57,204,68,193,68
248,58,264,58,264,66,248,66
278,58,288,58,288,68,278,68
321,58,346,58,346,68,321,68
146,60,162,60,162,68,146,68
286,60,296,60,296,68,286,68
294,60,305,60,305,68,294,68
308,61,321,61,321,68,308,68
85,70,106,70,106,80,85,80
117,70,142,70,142,80,117,80
106,72,114,72,114,80,106,80
85,89,113,89,113,100,85,100
112,89,131,92,130,102,111,99
225,92,241,92,241,101,225,101
156,93,168,93,168,101,156,101
168,93,176,93,176,101,168,101
246,93,254,93,254,101,246,101
253,93,261,93,261,101,253,101
261,93,270,93,270,101,261,101
369,93,377,93,377,101,369,101
201,94,220,94,220,101,201,101
357,94,369,94,369,101,357,101
84,124,90,124,90,132,84,132
89,125,110,125,110,133,89,133
110,125,126,125,126,133,110,133
69,126,77,126,77,132,69,132
145,126,154,126,154,134,145,134
182,126,202,126,202,134,182,134
225,128,245,128,245,136,225,136
245,128,253,128,253,134,245,134
256,128,265,128,265,136,256,136
265,128,274,128,274,136,265,136
350,128,370,128,370,136,350,136
369,128,381,128,381,136,369,136
210,136,222,136,222,145,210,145
190,137,198,137,198,145,190,145
240,137,265,137,265,145,240,145
264,137,270,137,270,145,264,145
172,138,192,138,192,146,172,146
197,138,208,138,208,145,197,145
224,138,233,138,233,145,224,145
150,179,165,181,165,187,150,185
261,180,270,180,270,188,261,188
184,180,203,182,202,190,183,187
201,181,213,181,213,188,201,188
229,181,237,181,237,188,229,188
270,181,278,181,278,188,270,188
253,192,264,192,264,198,253,198
262,192,270,192,270,198,262,198
269,192,281,192,281,200,269,200
192,193,209,193,209,198,192,198
109,221,116,221,116,229,109,229
86,222,102,222,102,230,86,230
101,224,110,224,110,232,101,232
140,224,156,224,156,230,140,230
220,224,234,224,234,230,220,230
236,224,245,224,245,230,236,230
244,224,252,224,252,229,244,229
308,224,318,224,318,229,308,229
172,225,196,225,196,230,172,230
261,225,273,225,273,229,261,229
195,233,207,236,206,242,193,239
216,236,222,236,222,244,216,244
249,245,270,245,270,253,249,253
224,246,234,246,234,253,224,253
238,246,249,246,249,252,238,252
269,246,277,246,277,254,269,254
277,248,289,248,289,254,277,254
84,270,101,270,101,277,84,277
189,270,205,270,205,278,189,278
204,270,213,270,213,278,204,278
213,270,225,270,225,280,213,280
225,270,234,270,234,280,225,280
361,278,373,278,373,282,361,282
188,278,203,281,202,287,187,284
226,280,236,280,236,288,226,288
205,281,213,281,213,288,205,288
216,281,226,281,226,288,216,288
192,290,205,290,205,298,192,298
206,290,228,290,228,300,206,300
226,290,236,290,236,298,226,298
380,290,388,290,388,297,380,297
164,304,178,304,178,309,164,309
186,304,202,304,202,312,186,312
265,304,288,304,288,312,265,312
201,305,212,305,212,312,201,312
217,305,225,305,225,312,217,312
236,305,254,305,254,312,236,312
72,329,78,329,78,337,72,337
101,334,122,334,122,344,101,344
237,333,268,333,268,346,237,346
138,335,168,336,167,347,138,345
197,336,222,336,222,346,197,346
274,337,289,337,289,345,274,345
221,338,238,338,238,346,221,346
288,338,296,338,296,346,288,346
294,338,301,338,301,346,294,346
78,337,113,341,111,356,77,353
165,338,188,338,188,358,165,358
109,344,134,344,134,372,109,372
193,345,232,345,232,356,193,356
144,346,166,346,166,356,144,356
230,348,242,348,242,356,230,356
269,348,280,348,280,356,269,356
280,349,292,349,292,366,280,366
292,350,306,350,306,358,292,358
305,350,321,350,321,358,305,358
320,350,330,350,330,358,320,358
74,357,92,357,92,366,74,366
237,357,248,357,248,368,237,368
256,358,283,356,284,367,257,370
290,357,302,357,302,368,290,368
178,360,188,360,188,368,178,368
216,360,225,360,225,368,216,368
149,361,162,361,162,368,149,368
194,361,217,361,217,368,194,368
301,361,309,361,309,369,301,369
79,366,112,370,111,380,78,377
69,370,80,370,80,377,69,377
110,372,122,372,122,377,110,377
268,376,301,376,301,390,268,390
98,378,112,378,112,388,98,388
134,377,146,377,146,388,134,388
170,378,180,378,180,388,170,388
337,378,361,378,361,389,337,389
84,380,98,380,98,388,84,388
146,380,154,380,154,386,146,386
308,380,328,380,328,388,308,388
360,380,373,380,373,389,360,389
120,381,134,381,134,388,120,388
250,382,261,382,261,389,250,389
193,388,198,388,198,398,193,398
69,389,90,389,90,400,69,400
89,390,96,390,96,400,89,400
121,390,150,390,150,401,121,401
174,390,182,390,182,398,174,398
185,390,194,390,194,398,185,398
97,392,105,392,105,401,97,401
161,393,170,393,170,400,161,400
90,402,105,402,105,409,90,409
132,402,140,402,140,409,132,409
141,402,152,402,152,408,141,408
