93,20,152,20,152,29,93,29
217,21,226,21,226,29,217,29
184,22,192,22,192,29,184,29
190,22,208,22,208,29,190,29
226,22,244,22,244,30,226,30
88,76,100,76,100,84,88,84
117,77,169,75,169,84,117,86
270,76,296,76,296,85,270,85
176,77,185,77,185,84,176,84
193,77,218,77,218,85,193,85
258,76,272,76,272,88,258,88
217,78,225,78,225,85,217,85
84,374,94,374,94,382,84,382
217,376,238,376,238,384,217,384
93,377,104,377,104,382,93,382
125,377,134,377,134,382,125,382
174,377,198,377,198,385,174,385
257,377,270,377,270,382,257,382
317,377,346,377,346,385,317,385
369,377,398,377,398,388,369,388
237,378,245,378,245,385,237,385
352,378,364,378,364,385,352,385
