86,16,112,18,111,32,85,30
109,17,149,17,149,30,109,30
216,21,226,21,226,29,216,29
237,21,245,21,245,28,237,28
104,41,151,39,152,52,105,54
173,41,198,41,198,52,173,52
160,129,185,129,185,140,160,140
206,129,214,129,214,141,206,141
213,131,239,134,237,146,211,142
258,133,268,133,268,140,258,140
269,133,277,133,277,138,269,138
102,142,114,142,114,152,102,152
182,142,192,142,192,152,182,152
205,141,216,141,216,152,205,152
214,142,228,142,228,150,214,150
190,144,208,144,208,154,190,154
82,161,94,161,94,176,82,176
213,161,244,161,244,173,213,173
242,162,265,162,265,173,242,173
108,165,145,163,145,173,109,175
180,162,197,162,197,173,180,173
301,162,321,162,321,174,301,174
101,165,110,165,110,184,101,184
166,165,181,165,181,173,166,173
277,165,285,165,285,172,277,172
321,165,329,165,329,173,321,173
328,165,353,165,353,173,328,173
372,166,390,166,390,174,372,174
236,173,270,178,268,189,234,184
303,176,326,174,327,183,304,185
356,174,369,174,369,185,356,185
366,173,381,173,381,185,366,185
108,174,120,174,120,186,108,186
118,176,129,176,129,184,118,184
186,176,209,176,209,184,186,184
157,177,166,177,166,184,157,184
268,178,276,178,276,184,268,184
125,182,138,182,138,194,125,194
89,184,105,184,105,196,89,196
145,184,162,184,162,196,145,196
160,184,170,184,170,196,160,196
338,186,362,186,362,196,338,196
202,188,226,188,226,196,202,196
225,188,234,188,234,196,225,196
265,188,280,188,280,193,265,193
92,194,120,198,118,211,90,207
126,197,140,197,140,212,126,212
117,200,129,200,129,208,117,208
116,220,146,217,147,227,117,230
102,218,118,218,118,230,102,230
102,229,109,229,109,237,102,237
126,229,144,229,144,238,126,238
109,230,125,230,125,240,109,240
245,230,274,230,274,240,245,240
309,230,354,230,354,241,309,241
273,232,284,232,284,240,273,240
98,238,114,238,114,252,98,252
114,241,142,241,142,250,114,250
125,285,142,285,142,296,125,296
88,286,121,286,121,296,88,296
214,286,234,286,234,296,214,296
260,288,289,286,290,296,261,298
301,286,324,286,324,296,301,296
326,286,354,286,354,296,326,296
162,288,176,288,176,296,162,296
142,289,148,289,148,297,142,297
176,289,188,289,188,296,176,296
233,289,244,289,244,296,233,296
