344,0,354,0,354,8,344,8
353,0,368,0,368,6,353,6
317,0,328,0,328,8,317,8
288,1,318,1,318,9,288,9
269,2,289,2,289,10,269,10
242,4,257,4,257,12,242,12
201,5,214,5,214,13,201,13
233,5,244,5,244,13,233,13
181,6,190,6,190,16,181,16
190,6,202,6,202,14,190,14
213,6,222,6,222,13,213,13
101,6,114,6,114,17,101,17
113,8,130,8,130,17,113,17
130,8,144,8,144,16,130,16
142,8,161,8,161,17,142,17
173,8,182,8,182,16,173,16
65,9,82,9,82,18,65,18
81,10,90,10,90,18,81,18
325,10,336,10,336,20,325,20
337,9,356,9,356,22,337,22
354,10,364,10,364,18,354,18
362,10,370,10,370,18,362,18
369,10,377,10,377,17,369,17
32,12,40,12,40,20,32,20
304,12,324,12,324,20,304,20
6,13,17,13,17,21,6,21
16,13,24,13,24,21,16,21
225,14,238,14,238,24,225,24
248,14,272,14,272,22,248,22
217,16,226,16,226,24,217,24
201,17,210,17,210,24,201,24
209,17,218,17,218,24,209,24
145,18,157,18,157,28,145,28
156,18,172,18,172,26,156,26
177,20,185,20,185,28,177,28
96,21,104,21,104,29,96,29
104,21,116,21,116,28,104,28
114,21,122,21,122,29,114,29
121,21,133,21,133,29,121,29
62,22,72,22,72,30,62,30
72,22,80,22,80,29,72,29
312,24,322,24,322,30,312,30
262,25,272,25,272,30,262,30
188,28,196,28,196,36,188,36
76,32,97,32,97,41,76,41
61,34,69,34,69,41,61,41
68,34,77,34,77,41,68,41
274,34,281,34,281,42,274,42
260,36,270,36,270,44,260,44
280,36,288,36,288,44,280,44
205,37,217,37,217,46,205,46
216,37,226,37,226,46,216,46
232,37,241,37,241,45,232,45
252,37,261,37,261,45,252,45
189,38,200,38,200,46,189,46
198,38,206,38,206,46,198,46
157,40,180,40,180,48,157,48
365,38,380,38,380,50,365,50
118,41,133,41,133,49,118,49
132,41,140,41,140,49,132,49
148,41,156,41,156,48,148,48
349,40,361,40,361,52,349,52
360,41,368,41,368,50,360,50
85,44,104,44,104,52,85,52
337,44,350,44,350,52,337,52
66,45,76,45,76,49,66,49
266,45,304,45,304,54,266,54
