90,12,97,12,97,20,90,20
96,13,113,13,113,20,96,20
66,14,77,14,77,21,66,21
281,14,308,14,308,22,281,22
130,16,153,16,153,20,130,20
206,16,217,16,217,21,206,21
248,16,266,16,266,24,248,24
346,16,369,16,369,24,346,24
368,16,377,16,377,24,368,24
380,16,392,16,392,25,380,25
266,17,277,17,277,22,266,22
318,17,332,17,332,24,318,24
336,17,346,17,346,25,336,25
66,25,88,25,88,30,66,30
128,25,144,25,144,33,128,33
80,41,88,41,88,45,80,45
88,41,113,41,113,45,88,45
294,42,308,42,308,48,294,48
193,52,201,52,201,60,193,60
80,92,89,92,89,100,80,100
88,92,112,92,112,100,88,100
110,92,118,92,118,98,110,98
154,92,162,92,162,100,154,100
162,92,170,92,170,100,162,100
138,93,149,93,149,100,138,100
170,94,190,94,190,100,170,100
317,94,336,94,336,102,317,102
234,96,248,96,248,104,234,104
246,96,256,96,256,102,246,102
254,96,273,96,273,104,254,104
93,114,104,114,104,122,93,122
102,114,121,114,121,124,102,124
120,116,130,116,130,124,120,124
130,116,146,116,146,128,130,128
176,116,184,116,184,124,176,124
184,116,213,116,213,124,184,124
212,116,221,116,221,124,212,124
238,116,256,116,256,124,238,124
256,116,264,116,264,122,256,122
109,237,118,237,118,245,109,245
120,237,129,237,129,244,120,244
89,238,106,238,106,248,89,248
106,248,116,248,116,256,106,256
77,249,94,249,94,256,77,256
93,250,104,250,104,260,93,260
78,281,86,281,86,286,78,286
252,329,264,329,264,337,252,337
70,337,86,337,86,345,70,345
93,337,104,337,104,345,93,345
85,338,93,338,93,346,85,346
