212,8,221,8,221,14,212,14
221,8,230,8,230,14,221,14
258,8,269,8,269,14,258,14
254,18,262,18,262,24,254,24
366,105,389,105,389,113,366,113
114,108,132,108,132,116,114,116
218,108,237,108,237,113,218,113
165,117,182,117,182,126,165,126
362,118,402,116,402,124,362,126
108,118,136,118,136,128,108,128
213,118,240,118,240,124,213,124
336,118,344,118,344,122,336,122
158,120,166,120,166,126,158,126
181,120,189,120,189,126,181,126
80,121,96,121,96,126,80,126
146,129,169,129,169,137,146,137
181,129,218,129,218,137,181,137
321,129,338,129,338,134,321,134
89,130,125,130,125,138,89,138
238,130,250,130,250,136,238,136
172,132,181,132,181,136,172,136
92,141,146,141,146,149,92,149
145,142,154,142,154,149,145,149
332,152,357,148,358,157,333,160
365,149,396,149,396,158,365,158
296,150,310,150,310,158,296,158
92,150,106,150,106,162,92,162
193,152,212,152,212,158,193,158
132,153,146,153,146,158,132,158
169,153,181,153,181,164,169,164
297,161,344,161,344,170,297,170
361,161,394,161,394,169,361,169
112,164,126,164,126,172,112,172
125,164,133,164,133,172,125,172
132,164,140,164,140,172,132,172
152,164,173,164,173,170,152,170
201,164,212,164,212,169,201,169
212,164,220,164,220,169,212,169
377,170,389,170,389,180,377,180
181,173,210,173,210,181,181,181
301,174,325,173,325,179,301,180
325,173,336,173,336,181,325,181
82,174,97,174,97,180,82,180
121,175,166,173,166,179,121,181
256,174,284,174,284,181,256,181
364,174,372,174,372,181,364,181
260,184,301,184,301,192,260,192
320,184,348,184,348,192,320,192
188,185,221,185,221,192,188,192
246,185,258,185,258,193,246,193
366,196,385,196,385,201,366,201
185,197,204,197,204,202,185,202
224,197,244,197,244,202,224,202
310,206,341,206,341,212,310,212
250,209,261,209,261,213,250,213
262,273,289,273,289,281,262,281
344,273,352,273,352,280,344,280
350,273,360,273,360,281,350,281
358,273,366,273,366,281,358,281
368,273,376,273,376,280,368,280
241,274,253,274,253,280,241,280
313,274,325,274,325,280,313,280
121,276,148,276,148,281,121,281
189,276,200,276,200,280,189,280
344,282,353,282,353,292,344,292
252,284,286,284,286,292,252,292
304,284,322,284,322,292,304,292
356,284,369,284,369,290,356,290
173,285,182,285,182,292,173,292
217,285,225,285,225,289,217,289
336,285,344,285,344,289,336,289
368,285,377,285,377,292,368,292
101,286,109,286,109,292,101,292
124,286,146,286,146,292,124,292
344,294,364,294,364,302,344,302
180,296,201,296,201,304,180,304
213,296,221,296,221,304,213,304
220,296,240,296,240,304,220,304
362,296,373,296,373,302,362,302
98,297,116,297,116,304,98,304
310,297,322,297,322,301,310,301
318,305,344,305,344,313,318,313
157,306,192,306,192,314,157,314
273,306,289,306,289,314,273,314
117,308,137,308,137,314,117,314
236,308,250,308,250,314,236,314
249,308,257,308,257,314,249,314
265,316,286,316,286,325,265,325
285,317,302,317,302,325,285,325
334,317,357,317,357,325,334,325
96,319,147,317,148,325,97,328
176,318,209,318,209,326,176,326
301,318,310,318,310,322,301,322
230,320,242,320,242,324,230,324
111,333,147,318,154,333,117,349
184,329,216,329,216,337,184,337
214,329,232,329,232,337,214,337
298,329,328,329,328,336,298,336
342,329,360,329,360,334,342,334
252,330,272,330,272,336,252,336
96,332,114,332,114,336,96,336
162,338,185,338,185,348,162,348
90,341,117,339,117,348,90,350
208,340,288,340,288,348,208,348
124,361,138,361,138,370,124,370
96,361,125,361,125,372,96,372
