77,54,84,54,84,62,77,62
142,60,157,60,157,73,142,73
156,61,169,61,169,69,156,69
82,66,97,66,97,72,82,72
81,76,89,76,89,84,81,84
89,76,104,76,104,82,89,82
104,77,110,77,110,88,104,88
230,78,252,78,252,84,230,84
86,85,96,85,96,92,86,92
110,89,118,89,118,97,110,97
86,97,97,97,97,104,86,104
96,97,104,97,104,104,96,104
254,97,262,97,262,102,254,102
113,137,148,137,148,142,113,142
141,149,160,149,160,154,141,154
264,157,293,155,293,163,265,165
292,157,314,157,314,162,292,162
157,158,170,158,170,164,157,164
244,158,264,158,264,164,244,164
248,166,277,166,277,172,248,172
144,185,216,185,216,195,144,195
216,189,240,189,240,196,216,196
160,196,193,196,193,212,160,212
192,198,202,198,202,206,192,206
194,197,217,197,217,217,194,217
148,205,161,205,161,214,148,214
160,206,169,206,169,212,160,212
193,225,204,225,204,233,193,233
281,225,316,225,316,234,281,234
108,226,121,226,121,233,108,233
125,226,134,226,134,233,125,233
134,226,162,226,162,236,134,236
228,226,237,226,237,234,228,234
237,226,244,226,244,234,237,234
242,226,254,226,254,233,242,233
268,226,276,226,276,233,268,233
170,228,184,228,184,237,170,237
184,228,193,228,193,233,184,233
212,228,228,228,228,232,212,232
314,228,322,228,322,234,314,234
374,334,389,334,389,340,374,340
333,345,344,345,344,349,333,349
350,345,362,345,362,350,350,350
