57,26,66,26,66,34,57,34
81,28,93,28,93,33,81,33
161,28,170,28,170,36,161,36
70,29,78,29,78,34,70,34
141,29,161,29,161,36,141,36
178,29,186,29,186,36,178,36
188,29,200,29,200,36,188,36
205,30,218,30,218,37,205,37
218,30,228,30,228,37,218,37
92,56,116,56,116,65,92,65
117,56,128,56,128,65,117,65
72,57,82,57,82,65,72,65
157,58,174,58,174,68,157,68
241,58,270,58,270,69,241,69
148,60,157,60,157,66,148,66
174,60,197,60,197,68,174,68
221,60,242,60,242,69,221,69
171,68,194,66,195,75,172,78
217,69,238,69,238,77,217,77
46,88,64,88,64,94,46,94
62,89,73,89,73,93,62,93
78,93,85,93,85,104,78,104
85,96,102,96,102,105,85,105
106,98,120,98,120,105,106,105
182,98,200,98,200,108,182,108
201,100,232,100,232,106,201,106
236,100,269,100,269,109,236,109
170,110,186,110,186,117,170,117
202,110,220,110,220,118,202,118
244,110,260,110,260,118,244,118
280,110,289,110,289,116,280,116
334,110,364,110,364,120,334,120
229,112,238,112,238,116,229,116
260,112,273,112,273,118,260,118
272,112,280,112,280,117,272,117
289,112,324,112,324,120,289,120
324,112,336,112,336,120,324,120
145,120,153,120,153,126,145,126
154,120,164,120,164,128,154,128
198,120,212,120,212,128,198,128
164,121,172,121,172,128,164,128
170,121,182,121,182,128,170,128
182,121,198,121,198,128,182,128
213,121,224,121,224,128,213,128
224,121,233,121,233,126,224,126
234,121,257,121,257,129,234,129
293,121,317,121,317,129,293,129
317,121,334,121,334,129,317,129
257,122,270,122,270,129,257,129
269,122,284,122,284,129,269,129
282,122,294,122,294,129,282,129
101,146,117,146,117,156,101,156
117,146,126,146,126,154,117,154
126,146,136,146,136,156,126,156
232,146,248,146,248,156,232,156
76,148,88,148,88,153,76,153
177,148,188,148,188,154,177,154
186,148,198,148,198,154,186,154
166,149,178,149,178,157,166,157
209,149,230,149,230,157,209,157
248,149,257,149,257,157,248,157
205,158,226,158,226,168,205,168
277,158,320,160,319,169,277,167
225,160,246,160,246,168,225,168
360,160,368,160,368,168,360,168
172,161,182,161,182,168,172,168
182,161,198,161,198,168,182,168
318,161,345,161,345,169,318,169
344,161,360,161,360,169,344,169
366,161,377,161,377,169,366,169
378,161,386,161,386,169,378,169
181,169,204,169,204,177,181,177
305,169,317,169,317,178,305,178
169,170,180,170,180,177,169,177
204,170,233,170,233,177,204,177
232,170,248,170,248,177,232,177
246,170,260,170,260,178,246,178
258,170,270,170,270,178,258,178
269,170,304,170,304,178,269,178
316,170,329,170,329,178,316,178
329,170,369,170,369,178,329,178
68,184,91,186,90,195,67,193
106,188,118,188,118,197,106,197
117,188,129,188,129,197,117,197
90,189,106,189,106,197,90,197
128,189,137,189,137,196,128,196
54,200,70,200,70,209,54,209
70,202,117,202,117,212,70,212
124,206,133,206,133,213,124,213
136,206,152,206,152,214,136,214
150,206,160,206,160,214,150,214
160,206,170,206,170,214,160,214
170,206,189,206,189,214,170,214
188,208,197,208,197,214,188,214
196,208,204,208,204,214,196,214
66,218,85,218,85,226,66,226
160,218,169,218,169,226,160,226
84,220,92,220,92,228,84,228
118,220,126,220,126,226,118,226
134,220,150,220,150,225,134,225
168,220,177,220,177,226,168,226
176,220,196,220,196,226,176,226
190,218,206,218,206,238,190,238
205,220,226,220,226,228,205,228
225,220,237,220,237,228,225,228
234,220,246,220,246,232,234,232
62,228,70,228,70,233,62,233
110,228,128,228,128,237,110,237
146,228,162,228,162,237,146,237
213,226,226,226,226,237,213,237
300,228,313,228,313,236,300,236
328,228,340,228,340,238,328,238
98,229,109,229,109,236,98,236
205,229,216,229,216,237,205,237
257,229,266,229,266,237,257,237
338,229,348,229,348,237,338,237
346,229,358,229,358,237,346,237
174,230,184,230,184,238,174,238
182,230,193,230,193,240,182,240
225,230,234,230,234,236,225,236
266,230,274,230,274,237,266,237
320,230,329,230,329,237,320,237
69,238,77,238,77,245,69,245
170,238,186,238,186,248,170,248
244,238,270,238,270,248,244,248
284,238,301,238,301,248,284,248
82,240,97,240,97,245,82,245
113,240,122,240,122,246,113,246
136,240,150,240,150,248,136,248
217,240,226,240,226,248,217,248
326,240,342,240,342,248,326,248
350,240,368,240,368,248,350,248
366,240,385,240,385,248,366,248
157,241,170,241,170,246,157,246
185,241,201,241,201,248,185,248
225,241,242,241,242,246,225,246
301,241,322,241,322,248,301,248
137,309,155,312,154,320,136,318
242,330,250,330,250,340,242,340
84,332,96,332,96,340,84,340
133,332,144,332,144,341,133,341
168,332,185,332,185,340,168,340
61,333,74,333,74,340,61,340
122,333,132,333,132,340,122,340
142,333,160,333,160,341,142,341
158,333,169,333,169,340,158,340
249,333,256,333,256,341,249,341
305,333,313,333,313,341,305,341
209,334,217,334,217,340,209,340
217,334,226,334,226,341,217,341
230,334,241,334,241,340,230,340
124,353,188,353,188,364,124,364
233,352,245,352,245,362,233,362
60,354,80,354,80,362,60,362
86,354,101,354,101,364,86,364
186,354,194,354,194,364,186,364
244,354,258,354,258,362,244,362
300,354,310,354,310,360,300,360
100,356,118,356,118,362,100,362
205,356,214,356,214,362,205,362
213,356,222,356,222,361,213,361
222,356,236,356,236,362,222,362
