335,34,350,32,351,38,336,40
310,34,334,34,334,44,310,44
280,48,289,48,289,56,280,56
289,49,304,49,304,56,289,56
266,50,280,50,280,58,266,58
311,61,346,59,347,69,312,71
276,116,289,116,289,126,276,126
289,117,316,117,316,126,289,126
328,117,361,117,361,125,328,125
148,117,161,117,161,129,148,129
222,118,256,118,256,129,222,129
362,118,372,118,372,125,362,125
94,120,120,120,120,130,94,130
133,120,145,120,145,129,133,129
162,120,172,120,172,128,162,128
262,120,272,120,272,124,262,124
213,122,222,122,222,129,213,129
296,128,321,128,321,137,296,137
332,128,352,128,352,137,332,137
157,133,194,128,195,137,158,142
241,129,260,129,260,138,241,138
352,129,381,129,381,134,352,134
109,132,133,130,134,139,110,142
217,130,225,130,225,136,217,136
264,130,297,130,297,138,264,138
102,134,112,134,112,142,102,142
253,140,302,140,302,149,253,149
313,140,362,140,362,148,313,148
196,141,214,141,214,150,196,150
168,144,178,144,178,150,168,150
225,144,240,144,240,150,225,150
152,145,165,145,165,152,152,152
159,153,187,150,188,161,160,164
225,152,236,152,236,157,225,157
250,152,262,152,262,160,250,160
204,153,225,153,225,170,204,170
185,164,202,164,202,172,185,172
137,165,153,165,153,173,137,173
158,165,176,165,176,173,158,173
118,166,137,166,137,173,118,173
216,241,224,241,224,248,216,248
204,242,213,242,213,246,204,246
236,252,246,252,246,258,236,258
221,253,237,253,237,260,221,260
177,258,210,258,210,266,177,266
219,261,251,259,252,269,220,271
265,270,316,270,316,280,265,280
321,272,333,272,333,280,321,280
333,272,348,272,348,280,333,280
165,273,174,273,174,281,165,281
217,273,249,273,249,282,217,282
248,274,258,274,258,281,248,281
208,276,218,276,218,284,208,284
349,281,377,281,377,289,349,289
376,281,392,281,392,290,376,290
329,282,345,282,345,292,329,292
206,284,226,284,226,294,206,294
225,284,286,284,286,293,225,293
292,282,304,282,304,293,292,293
304,285,313,285,313,292,304,292
313,285,324,285,324,292,313,292
176,288,193,288,193,293,176,293
358,292,382,292,382,301,358,301
323,295,359,292,360,301,324,303
289,294,300,294,300,304,289,304
298,294,322,294,322,304,298,304
206,297,213,297,213,305,206,305
225,297,261,297,261,304,225,304
177,298,190,298,190,305,177,305
212,298,224,298,224,306,212,306
276,305,285,305,285,313,276,313
197,306,205,306,205,316,197,316
214,306,221,306,221,316,214,316
252,306,277,306,277,314,252,314
205,308,214,308,214,316,205,316
361,372,374,372,374,382,361,382
374,373,382,373,382,382,374,382
345,374,364,374,364,384,345,384
309,382,324,382,324,386,309,386
334,394,345,394,345,401,334,401
