118,62,126,62,126,68,118,68
150,120,160,120,160,125,150,125
168,120,176,120,176,126,168,126
320,156,328,156,328,161,320,161
130,284,138,284,138,289,130,289
200,285,209,285,209,293,200,293
209,285,217,285,217,292,209,292
286,285,296,285,296,292,286,292
176,286,184,286,184,294,176,294
146,296,154,296,154,301,146,301
105,297,116,297,116,301,105,301
238,297,246,297,246,302,238,302
246,297,262,297,262,302,246,302
169,305,197,305,197,314,169,314
130,306,158,306,158,314,130,314
117,308,132,308,132,317,117,317
174,324,181,324,181,332,174,332
181,324,198,324,198,332,181,332
197,324,209,324,209,332,197,332
161,325,169,325,169,332,161,332
264,325,270,325,270,333,264,333
272,326,297,326,297,334,272,334
296,326,306,326,306,334,296,334
306,326,313,326,313,334,306,334
260,382,266,382,266,390,260,390
274,384,285,384,285,389,274,389
82,401,93,401,93,409,82,409
120,401,129,401,129,410,120,410
142,401,174,401,174,409,142,409
92,402,102,402,102,409,92,409
113,402,121,402,121,410,113,410
128,402,144,402,144,410,128,410
174,402,184,402,184,410,174,410
200,404,216,404,216,409,200,409
297,404,313,404,313,410,297,410
312,404,320,404,320,412,312,412
217,405,237,405,237,410,217,410
329,405,337,405,337,413,329,413
