177,4,206,4,206,12,177,12
313,4,324,4,324,13,313,13
78,5,126,5,126,13,78,13
149,5,157,5,157,12,149,12
157,5,178,5,178,12,157,12
241,5,253,5,253,10,241,10
265,5,276,5,276,12,265,12
275,6,309,4,309,15,276,18
345,5,356,5,356,12,345,12
354,5,361,5,361,13,354,13
360,3,390,6,389,16,359,13
322,6,333,6,333,13,322,13
106,37,140,37,140,46,106,46
140,37,150,37,150,45,140,45
72,40,94,40,94,46,72,46
292,48,300,48,300,56,292,56
150,49,192,49,192,58,150,58
228,48,242,48,242,58,228,58
244,49,270,49,270,57,244,57
270,49,280,49,280,56,270,56
112,60,141,60,141,68,112,68
257,69,273,69,273,77,257,77
303,70,341,68,341,80,304,82
340,69,353,69,353,80,340,80
352,68,369,68,369,80,352,80
208,70,218,70,218,78,208,78
217,70,229,70,229,78,217,78
237,70,253,70,253,80,237,80
272,70,305,70,305,80,272,80
369,70,398,70,398,80,369,80
397,70,405,70,405,80,397,80
133,72,144,72,144,80,133,80
142,73,190,70,191,80,142,83
189,72,205,72,205,80,189,80
195,93,221,91,221,100,196,102
319,94,359,91,360,102,320,106
220,93,229,93,229,101,220,101
228,93,244,93,244,101,228,101
256,93,265,93,265,102,256,102
274,93,284,93,284,102,274,102
282,93,293,93,293,102,282,102
290,92,304,92,304,102,290,102
302,93,312,93,312,101,302,101
140,94,154,94,154,101,140,101
153,94,174,94,174,100,153,100
264,94,276,94,276,102,264,102
358,93,372,93,372,106,358,106
98,96,112,96,112,100,98,100
378,96,394,96,394,102,378,102
393,96,401,96,401,102,393,102
61,116,73,116,73,124,61,124
80,116,97,116,97,124,80,124
97,116,106,116,106,124,97,124
108,116,117,116,117,124,108,124
94,126,114,126,114,134,94,134
65,128,82,128,82,136,65,136
81,128,92,128,92,137,81,137
194,129,208,129,208,134,194,134
62,148,76,148,76,154,62,154
74,148,82,148,82,156,74,156
93,148,102,148,102,156,93,156
160,148,186,148,186,158,160,158
186,148,202,148,202,156,186,156
202,148,226,148,226,157,202,157
80,148,92,148,92,160,80,160
68,169,74,169,74,177,68,177
73,170,85,170,85,181,73,181
84,170,102,170,102,178,84,178
154,170,166,170,166,178,154,178
181,170,189,170,189,178,181,178
316,169,346,169,346,184,316,184
166,172,177,172,177,177,166,177
300,172,318,172,318,180,300,180
346,172,366,172,366,180,346,180
106,185,117,185,117,189,106,189
145,216,156,216,156,221,145,221
156,216,165,216,165,224,156,224
164,216,173,216,173,221,164,221
138,256,172,256,172,268,138,268
210,258,225,258,225,266,210,266
202,260,210,260,210,266,202,266
161,277,201,277,201,290,161,290
42,282,53,282,53,288,42,288
156,301,185,301,185,314,156,314
184,302,210,302,210,313,184,313
146,302,158,302,158,313,146,313
142,305,149,305,149,313,142,313
136,306,144,306,144,313,136,313
160,321,168,321,168,329,160,329
188,332,196,332,196,338,188,338
198,349,208,349,208,353,198,353
213,370,225,370,225,384,213,384
257,372,265,372,265,381,257,381
264,370,274,370,274,381,264,381
274,372,294,372,294,378,274,378
164,373,201,373,201,384,164,384
200,374,216,374,216,384,200,384
