57,6,105,6,105,16,57,16
134,8,152,8,152,14,134,14
201,8,221,8,221,16,201,16
284,8,334,8,334,17,284,17
349,9,376,9,376,16,349,16
269,29,278,29,278,37,269,37
277,29,329,29,329,38,277,38
328,29,354,29,354,38,328,38
254,30,262,30,262,37,254,37
195,63,250,62,250,70,196,72
292,62,317,62,317,72,292,72
189,64,197,64,197,72,189,72
316,65,324,65,324,72,316,72
310,337,342,337,342,349,310,349
341,337,353,337,353,350,341,350
298,340,313,340,313,349,298,349
308,360,330,360,330,372,308,372
328,360,341,360,341,373,328,373
