82,8,90,8,90,16,82,16
89,9,98,9,98,16,89,16
97,9,106,9,106,17,97,17
105,9,113,9,113,17,105,17
116,9,128,9,128,17,116,17
126,10,136,10,136,18,126,18
134,10,168,12,167,20,134,18
166,12,174,12,174,20,166,20
177,13,186,13,186,20,177,20
185,13,193,13,193,20,185,20
196,13,204,13,204,20,196,20
204,13,213,13,213,21,204,21
212,13,222,13,222,21,212,21
221,13,229,13,229,21,221,21
229,14,238,14,238,21,229,21
252,14,260,14,260,22,252,22
264,16,278,16,278,22,264,22
278,16,286,16,286,24,278,24
285,16,296,16,296,24,285,24
294,16,305,16,305,24,294,24
304,16,313,16,313,24,304,24
312,16,318,16,318,24,312,24
320,16,329,16,329,24,320,24
337,16,346,16,346,24,337,24
329,17,338,17,338,25,329,25
144,18,156,18,156,24,144,24
158,20,193,20,193,24,158,24
193,20,212,20,212,25,193,25
218,18,237,21,237,27,218,25
261,22,270,22,270,26,261,26
130,54,138,54,138,61,130,61
165,54,176,54,176,61,165,61
175,55,195,53,196,62,176,64
272,54,281,54,281,60,272,60
316,54,333,54,333,61,316,61
341,54,349,54,349,62,341,62
114,56,132,56,132,62,114,62
194,56,204,56,204,64,194,64
246,56,254,56,254,64,246,64
254,56,264,56,264,62,254,62
265,56,273,56,273,62,265,62
323,64,339,61,340,70,324,72
340,58,358,67,354,77,335,67
144,64,161,64,161,69,144,69
182,64,198,64,198,70,182,70
254,62,270,62,270,74,254,74
309,64,325,64,325,70,309,70
174,65,184,65,184,73,174,73
248,65,256,65,256,72,248,72
270,65,285,65,285,72,270,72
113,72,133,72,133,80,113,80
162,72,176,72,176,78,162,78
48,89,64,89,64,94,48,94
98,89,122,89,122,97,98,97
322,89,334,89,334,97,322,97
348,89,369,89,369,96,348,96
81,90,100,90,100,97,81,97
136,90,160,90,160,98,136,98
193,90,234,89,234,98,193,100
290,90,298,90,298,96,290,96
158,92,170,92,170,98,158,98
186,92,194,92,194,100,186,100
242,92,250,92,250,100,242,100
298,92,306,92,306,100,298,100
305,92,313,92,313,98,305,98
264,93,274,93,274,101,264,101
123,95,157,100,155,113,121,107
244,100,253,100,253,108,244,108
252,100,262,100,262,108,252,108
281,100,301,100,301,108,281,108
165,101,182,101,182,108,165,108
181,101,189,101,189,108,181,108
234,101,244,101,244,108,234,108
300,101,309,101,309,109,300,109
309,101,332,101,332,109,309,109
330,101,342,101,342,108,330,108
108,106,117,106,117,114,108,114
154,106,162,106,162,114,154,114
288,108,314,108,314,117,288,117
126,109,136,109,136,117,126,117
140,109,148,109,148,114,140,114
313,110,325,110,325,117,313,117
324,110,333,110,333,117,324,117
332,110,342,110,342,117,332,117
137,117,145,117,145,122,137,122
173,117,188,117,188,122,173,122
193,117,201,117,201,125,193,125
200,118,218,118,218,125,200,125
240,120,249,120,249,129,240,129
248,120,261,120,261,128,248,128
261,120,266,120,266,128,261,128
0,132,8,132,8,141,0,141
21,132,30,132,30,141,21,141
14,133,22,133,22,140,14,140
316,153,328,153,328,164,316,164
361,154,372,154,372,164,361,164
305,154,316,154,316,165,305,165
327,157,362,155,363,164,328,165
373,157,381,157,381,164,373,164
317,166,328,166,328,174,317,174
329,166,338,166,338,173,329,173
329,317,338,317,338,325,329,325
337,317,356,317,356,325,337,325
354,318,362,318,362,325,354,325
362,318,377,318,377,325,362,325
376,318,393,318,393,326,376,326
341,329,352,329,352,336,341,336
