85,36,117,41,115,51,83,46
114,42,136,42,136,54,114,54
150,46,164,46,164,54,150,54
162,48,172,48,172,56,162,56
196,48,204,48,204,56,196,56
248,48,261,48,261,56,248,56
188,49,196,49,196,54,188,54
226,49,236,49,236,57,226,57
234,49,249,49,249,58,234,58
70,50,85,50,85,56,70,56
85,49,98,49,98,60,85,60
218,50,228,50,228,60,218,60
98,52,114,52,114,60,98,60
113,54,121,54,121,61,113,61
129,54,161,56,161,65,128,63
96,60,113,60,113,69,96,69
208,60,217,60,217,68,208,68
113,64,121,64,121,72,113,72
158,66,185,66,185,77,158,77
149,68,158,68,158,77,149,77
184,69,194,69,194,77,184,77
193,70,201,70,201,78,193,78
201,70,226,70,226,80,201,80
230,70,238,70,238,77,230,77
108,73,118,73,118,81,108,81
118,74,129,74,129,82,118,82
129,76,140,76,140,84,129,84
138,77,154,77,154,85,138,85
153,78,164,78,164,85,153,85
164,80,174,80,174,86,164,86
173,80,190,80,190,89,173,89
225,82,233,82,233,89,225,89
112,84,132,86,131,96,111,94
130,88,140,88,140,96,130,96
140,89,161,89,161,97,140,97
161,90,178,90,178,98,161,98
178,92,190,92,190,97,178,97
112,116,118,116,118,124,112,124
121,117,129,117,129,125,121,125
128,117,140,117,140,125,128,125
140,118,158,118,158,128,140,128
173,121,184,121,184,129,173,129
182,122,190,122,190,129,182,129
209,124,218,124,218,132,209,132
245,124,257,124,257,130,245,130
257,124,288,124,288,134,257,134
341,130,350,130,350,140,341,140
300,132,313,132,313,141,300,141
313,132,328,132,328,140,313,140
329,132,342,132,342,141,329,141
258,133,269,133,269,142,258,142
289,133,298,133,298,141,289,141
246,134,258,134,258,142,246,142
229,136,241,136,241,142,229,142
273,136,285,136,285,142,273,142
82,153,94,153,94,161,82,161
93,156,102,156,102,164,93,164
102,156,114,156,114,164,102,164
113,157,134,160,133,167,112,165
150,160,162,160,162,169,150,169
161,161,170,161,170,169,161,169
190,162,198,162,198,169,190,169
184,164,192,164,192,170,184,170
217,164,250,164,250,172,217,172
249,164,257,164,257,172,249,172
257,164,280,164,280,172,257,172
301,164,309,164,309,172,301,172
308,164,317,164,317,172,308,172
80,165,88,165,88,172,80,172
284,165,294,165,294,172,284,172
126,169,136,169,136,177,126,177
136,170,144,170,144,188,136,188
142,170,165,170,165,180,142,180
164,172,174,172,174,180,164,180
176,173,202,173,202,181,176,181
77,176,85,176,85,182,77,182
240,176,248,176,248,182,240,182
125,178,136,178,136,186,125,186
150,181,158,181,158,188,150,188
196,182,218,182,218,193,196,193
239,185,259,183,260,193,240,195
177,184,188,184,188,194,177,194
188,185,197,185,197,193,188,193
221,185,232,185,232,193,221,193
230,185,241,185,241,193,230,193
281,185,289,185,289,193,281,193
288,185,298,185,298,193,288,193
298,185,314,185,314,193,298,193
317,185,330,185,330,193,317,193
330,185,342,185,342,193,330,193
77,186,85,186,85,194,77,194
85,190,94,190,94,197,85,197
120,192,129,192,129,198,120,198
141,192,149,192,149,198,141,198
149,193,162,193,162,200,149,200
162,192,197,197,195,206,161,200
222,196,232,196,232,204,222,204
269,196,278,196,278,204,269,204
77,197,85,197,85,204,77,204
85,198,94,198,94,205,85,205
130,200,156,202,155,211,129,208
156,204,176,204,176,212,156,212
174,205,185,205,185,212,174,212
185,205,208,205,208,212,185,212
230,206,241,206,241,216,230,216
268,216,306,216,306,226,268,226
305,216,328,216,328,225,305,225
328,217,357,217,357,226,328,226
372,217,388,217,388,228,372,228
78,218,94,218,94,228,78,228
358,218,370,218,370,226,358,226
93,220,104,220,104,228,93,228
102,220,122,220,122,229,102,229
132,224,142,224,142,232,132,232
141,225,149,225,149,232,141,232
166,225,174,225,174,232,166,232
173,225,182,225,182,232,173,232
202,228,210,228,210,234,202,234
212,228,225,228,225,234,212,234
273,228,282,228,282,236,273,236
284,228,297,228,297,236,284,236
296,226,312,226,312,237,296,237
313,228,326,228,326,237,313,237
325,226,340,226,340,237,325,237
338,228,353,228,353,236,338,236
352,228,364,228,364,237,352,237
222,228,242,228,242,240,222,240
