122,24,130,24,130,32,122,32
130,24,137,24,137,32,130,32
116,45,132,45,132,53,116,53
130,70,138,70,138,74,130,74
141,70,149,70,149,77,141,77
353,70,361,70,361,74,353,74
361,89,370,89,370,97,361,97
369,89,380,89,380,97,369,97
380,89,389,89,389,97,380,97
28,93,54,93,54,102,28,102
17,94,29,94,29,102,17,102
216,93,226,93,226,102,216,102
226,94,234,94,234,104,226,104
233,94,257,94,257,104,233,104
113,96,122,96,122,104,113,104
121,96,130,96,130,104,121,104
130,96,138,96,138,104,130,104
51,100,85,98,85,109,52,111
34,102,53,102,53,109,34,109
236,104,252,104,252,112,236,112
250,104,257,104,257,112,250,112
256,104,264,104,264,112,256,112
262,104,277,104,277,112,262,112
276,104,285,104,285,112,276,112
284,104,296,104,296,112,284,112
376,106,386,106,386,114,376,114
385,108,393,108,393,114,385,114
18,112,34,112,34,121,18,121
44,112,89,112,89,121,44,121
88,112,97,112,97,120,88,120
206,112,217,112,217,122,206,122
216,113,225,113,225,122,216,122
293,112,304,112,304,124,293,124
232,114,240,114,240,124,232,124
238,113,256,113,256,124,238,124
254,114,262,114,262,124,254,124
261,114,269,114,269,124,261,124
281,114,286,114,286,122,281,122
286,114,294,114,294,124,286,124
312,114,334,114,334,122,312,122
268,116,280,116,280,125,268,125
304,116,312,116,312,124,304,124
161,120,169,120,169,128,161,128
18,124,37,124,37,132,18,132
36,124,45,124,45,132,36,132
53,124,64,124,64,133,53,133
61,122,72,122,72,133,61,133
70,124,80,124,80,133,70,133
224,124,234,124,234,134,224,134
234,126,245,126,245,134,234,134
45,128,53,128,53,134,45,134
128,138,136,138,136,149,128,149
134,141,142,141,142,149,134,149
302,160,312,160,312,169,302,169
114,161,125,161,125,169,114,169
124,161,133,161,133,169,124,169
285,161,293,161,293,169,285,169
293,161,302,161,302,169,293,169
140,177,152,177,152,188,140,188
152,178,162,178,162,189,152,189
133,180,141,180,141,188,133,188
272,181,280,181,280,189,272,189
156,200,164,200,164,209,156,209
164,201,172,201,172,209,164,209
172,202,180,202,180,209,172,209
286,205,294,205,294,214,286,214
293,205,302,205,302,213,293,213
302,206,310,206,310,214,302,214
338,214,350,214,350,226,338,226
350,217,360,217,360,226,350,226
358,217,382,217,382,226,358,226
138,220,157,220,157,229,138,229
157,221,165,221,165,229,157,229
390,228,402,228,402,237,390,237
270,229,277,229,277,238,270,238
277,229,286,229,286,238,277,238
344,229,352,229,352,238,344,238
350,229,358,229,358,238,350,238
357,228,368,228,368,238,357,238
366,229,385,229,385,237,366,237
384,229,392,229,392,237,384,237
285,230,296,230,296,240,285,240
336,230,345,230,345,238,336,238
325,240,334,240,334,248,325,248
333,240,344,240,344,248,333,248
358,240,368,240,368,248,358,248
366,240,380,240,380,248,366,248
378,240,386,240,386,248,378,248
342,241,352,241,352,249,342,249
125,244,152,244,152,254,125,254
12,248,25,248,25,258,12,258
24,249,32,249,32,258,24,258
32,249,54,249,54,258,32,258
248,250,257,250,257,260,248,260
336,250,345,250,345,260,336,260
344,250,352,250,352,260,344,260
376,250,386,250,386,260,376,260
386,250,394,250,394,260,386,260
396,250,405,250,405,260,396,260
256,252,266,252,266,258,256,258
265,252,274,252,274,260,265,260
353,252,369,252,369,261,353,261
290,252,311,254,310,264,289,262
309,253,320,253,320,264,309,264
73,258,84,258,84,268,73,268
25,260,36,260,36,268,25,268
34,260,41,260,41,268,34,268
40,260,74,260,74,269,40,269
337,261,348,261,348,270,337,270
346,261,357,261,357,269,346,269
358,261,368,261,368,270,358,270
113,266,122,266,122,277,113,277
120,266,132,266,132,277,120,277
130,268,140,268,140,277,130,277
21,272,42,272,42,281,21,281
276,273,286,273,286,282,276,282
284,273,296,273,296,284,284,284
294,274,304,274,304,284,294,284
137,296,146,296,146,304,137,304
145,296,156,296,156,305,145,305
154,297,162,297,162,306,154,306
92,314,110,314,110,325,92,325
109,316,120,316,120,325,109,325
125,317,132,317,132,325,125,325
84,334,94,334,94,346,84,346
72,336,85,336,85,348,72,348
93,337,105,337,105,348,93,348
200,337,237,337,237,348,200,348
312,337,349,334,350,347,313,350
104,338,124,338,124,348,104,348
285,338,298,338,298,348,285,348
297,338,305,338,305,348,297,348
348,338,368,338,368,348,348,348
366,338,374,338,374,349,366,349
386,338,393,338,393,348,386,348
121,338,133,338,133,352,121,352
156,340,184,340,184,348,156,348
245,340,262,340,262,348,245,348
272,340,286,340,286,348,272,348
373,340,380,340,380,348,373,348
392,340,401,340,401,349,392,349
190,346,220,346,220,358,190,358
72,348,82,348,82,358,72,358
140,349,158,349,158,358,140,358
250,349,276,349,276,358,250,358
81,350,90,350,90,358,81,358
89,350,98,350,98,358,89,358
97,350,105,350,105,358,97,358
157,350,174,350,174,358,157,358
218,350,236,350,236,358,218,358
234,350,250,350,250,360,234,360
274,350,285,350,285,358,274,358
286,352,297,352,297,360,286,360
124,360,137,360,137,369,124,369
304,359,333,361,333,371,303,369
337,358,348,358,348,370,337,370
72,361,85,361,85,369,72,369
84,361,93,361,93,369,84,369
92,361,101,361,101,370,92,370
136,361,146,361,146,369,136,369
145,361,196,361,196,369,145,369
240,361,250,361,250,370,240,370
249,361,280,361,280,370,249,370
277,362,294,360,295,369,278,371
360,360,390,360,390,370,360,370
101,362,109,362,109,369,101,369
389,364,400,364,400,372,389,372
81,372,136,372,136,381,81,381
220,372,236,372,236,380,220,380
248,372,262,372,262,381,248,381
300,370,320,370,320,381,300,381
74,373,82,373,82,380,74,380
158,373,168,373,168,381,158,381
196,373,204,373,204,380,196,380
238,373,249,373,249,381,238,381
261,373,270,373,270,381,261,381
318,373,328,373,328,381,318,381
326,373,334,373,334,381,326,381
358,373,397,373,397,382,358,382
265,373,282,373,282,393,265,393
396,374,405,374,405,382,396,382
119,378,152,376,153,390,120,393
78,381,86,381,86,392,78,392
92,381,106,381,106,390,92,390
85,382,93,382,93,390,85,390
150,381,161,381,161,392,150,392
181,381,202,381,202,393,181,393
200,381,229,381,229,396,200,396
257,381,268,381,268,393,257,393
326,381,369,381,369,393,326,393
240,382,252,382,252,394,240,394
249,382,260,382,260,393,249,393
278,384,290,384,290,393,278,393
289,384,298,384,298,394,289,394
312,382,329,382,329,393,312,393
82,393,98,393,98,402,82,402
98,394,106,394,106,402,98,402
105,394,112,394,112,402,105,402
126,393,138,393,138,404,126,404
138,394,168,394,168,404,138,404
166,396,174,396,174,402,166,402
