144,64,156,64,156,69,144,69
209,64,224,64,224,70,209,70
222,64,234,64,234,72,222,72
145,82,158,82,158,96,145,96
194,84,206,84,206,93,194,93
89,85,110,85,110,93,89,93
125,85,137,85,137,93,125,93
157,85,165,85,165,93,157,93
164,85,172,85,172,93,164,93
170,85,177,85,177,93,170,93
220,85,246,85,246,94,220,94
82,104,131,106,130,116,82,114
90,130,105,130,105,136,90,136
137,184,164,186,163,196,136,194
173,184,218,184,218,198,173,198
282,185,296,185,296,194,282,194
296,185,302,185,302,193,296,193
222,186,246,186,246,197,222,197
245,188,253,188,253,194,245,194
257,188,278,188,278,196,257,196
122,206,130,206,130,216,122,216
129,206,140,206,140,216,129,216
84,208,112,208,112,216,84,216
138,208,162,208,162,216,138,216
181,208,189,208,189,214,181,214
189,208,197,208,197,216,189,216
161,209,169,209,169,221,161,221
82,293,113,293,113,306,82,306
124,296,133,296,133,304,124,304
132,296,144,296,144,304,132,304
142,296,157,296,157,305,142,305
156,297,164,297,164,305,156,305
162,297,169,297,169,309,162,309
