146,0,156,0,156,5,146,5
166,0,180,0,180,6,166,6
196,0,220,0,220,5,196,5
228,0,246,0,246,6,228,6
264,0,274,0,274,8,264,8
185,1,196,1,196,5,185,5
350,17,357,17,357,25,350,25
364,17,374,17,374,25,364,25
374,17,382,17,382,25,374,25
57,18,73,18,73,26,57,26
88,18,96,18,96,26,88,26
96,18,104,18,104,26,96,26
104,18,112,18,112,26,104,26
285,18,302,18,302,26,285,26
301,18,309,18,309,26,301,26
308,18,316,18,316,26,308,26
338,18,352,18,352,26,338,26
356,18,365,18,365,25,356,25
125,20,145,20,145,25,125,25
226,20,238,20,238,25,226,25
254,20,269,20,269,25,254,25
269,20,281,20,281,26,269,26
317,20,336,20,336,25,317,25
122,28,141,28,141,36,122,36
178,28,189,28,189,34,178,34
140,29,165,29,165,37,140,37
57,30,81,30,81,37,57,37
72,45,106,45,106,50,72,50
78,54,96,54,96,60,78,60
74,61,105,61,105,65,74,65
66,82,94,82,94,92,66,92
169,83,195,86,194,96,168,93
130,85,138,85,138,93,130,93
137,85,145,85,145,93,137,93
160,85,170,85,170,93,160,93
246,85,262,85,262,93,246,93
342,85,361,85,361,93,342,93
102,86,116,86,116,92,102,92
193,86,210,86,210,94,193,94
320,86,344,86,344,94,320,94
224,88,233,88,233,92,224,92
353,94,376,94,376,104,353,104
94,96,104,96,104,104,94,104
120,96,144,96,144,101,120,101
164,96,177,96,177,104,164,104
293,96,302,96,302,101,293,101
374,94,396,97,395,103,374,101
68,97,78,97,78,102,68,102
84,97,94,97,94,102,84,102
154,97,164,97,164,102,154,102
189,97,206,97,206,102,189,102
206,97,216,97,216,102,206,102
284,97,293,97,293,101,284,101
248,105,264,105,264,113,248,113
262,106,270,106,270,114,262,114
269,106,281,106,281,116,269,116
205,108,229,108,229,113,205,113
93,109,112,109,112,116,93,116
73,128,96,128,96,136,73,136
176,128,194,128,194,137,176,137
201,126,232,128,231,138,200,135
260,128,289,128,289,137,260,137
41,129,49,129,49,136,41,136
112,129,128,129,128,137,112,137
134,129,160,129,160,137,134,137
241,129,254,129,254,137,241,137
302,129,322,129,322,137,302,137
324,129,352,129,352,137,324,137
29,130,40,130,40,134,29,134
126,130,134,130,134,137,126,137
370,130,384,130,384,137,370,137
76,140,89,140,89,149,76,149
88,141,96,141,96,146,88,146
65,228,74,228,74,237,65,237
73,229,118,229,118,238,73,238
213,229,233,229,233,238,213,238
237,228,249,228,249,240,237,240
282,229,306,229,306,238,282,238
346,229,354,229,354,238,346,238
377,229,389,229,389,237,377,237
130,230,152,232,151,239,130,237
248,230,258,230,258,238,248,238
273,230,284,230,284,240,273,240
353,230,378,230,378,238,353,238
182,232,198,232,198,237,182,237
317,232,342,232,342,240,317,240
169,233,182,233,182,237,169,237
65,241,104,241,104,253,65,253
102,244,114,244,114,248,102,248
49,338,57,338,57,346,49,346
64,340,82,340,82,348,64,348
94,340,133,340,133,349,94,349
150,340,191,339,192,346,150,348
332,341,358,341,358,352,332,352
269,342,320,342,320,348,269,348
362,342,386,342,386,348,362,348
165,350,173,350,173,356,165,356
262,351,302,354,302,359,262,357
312,352,326,352,326,360,312,360
84,353,101,353,101,362,84,362
197,353,208,353,208,358,197,358
216,353,229,353,229,362,216,362
336,353,353,353,353,358,336,358
353,353,388,353,388,360,353,360
386,353,397,353,397,360,386,360
