114,8,125,8,125,16,114,16
85,9,108,9,108,18,85,18
106,9,114,9,114,16,106,16
145,26,161,26,161,37,145,37
118,29,145,29,145,38,118,38
108,30,118,30,118,38,108,38
169,30,178,30,178,38,169,38
177,30,189,30,189,40,177,40
188,30,194,30,194,38,188,38
209,30,217,30,217,37,209,37
225,30,233,30,233,37,225,37
105,41,114,41,114,49,105,49
113,41,129,41,129,49,113,49
133,41,142,41,142,48,133,48
141,41,153,41,153,49,141,49
178,41,189,41,189,49,178,49
242,41,250,41,250,49,242,49
269,41,278,41,278,49,269,49
165,42,174,42,174,49,165,49
188,42,201,42,201,50,188,50
213,42,225,42,225,49,213,49
82,64,97,64,97,72,82,72
109,64,120,64,120,72,109,72
97,65,109,65,109,70,97,70
138,82,157,82,157,90,138,90
108,84,118,84,118,92,108,92
193,84,205,84,205,92,193,92
116,85,125,85,125,92,116,92
124,85,140,85,140,92,124,92
173,85,186,85,186,92,173,92
185,85,194,85,194,93,185,93
208,85,226,85,226,90,208,90
88,104,100,104,100,116,88,116
188,105,198,105,198,113,188,113
265,105,274,105,274,113,265,113
137,106,146,106,146,117,137,117
145,106,189,106,189,116,145,116
218,106,266,106,266,117,218,117
113,108,122,108,122,114,113,114
125,108,134,108,134,118,125,118
205,108,217,108,217,117,205,117
284,108,294,108,294,116,284,116
172,126,180,126,180,133,172,133
141,128,160,128,160,136,141,136
158,128,172,128,172,137,158,137
180,128,193,128,193,136,180,136
193,126,213,126,213,138,193,138
212,128,248,128,248,137,212,137
253,128,264,128,264,137,253,137
92,149,100,149,100,158,92,158
84,150,93,150,93,160,84,160
98,149,112,149,112,160,98,160
110,152,120,152,120,160,110,160
242,150,313,152,313,163,242,161
128,153,137,153,137,161,128,161
136,153,148,153,148,160,136,160
146,154,174,152,175,160,146,162
210,153,233,153,233,161,210,161
234,153,244,153,244,161,234,161
310,152,326,152,326,162,310,162
182,154,205,154,205,161,182,161
113,172,125,172,125,178,113,178
126,172,136,172,136,178,126,178
146,173,174,171,175,179,146,181
229,173,248,171,249,179,230,182
188,173,196,173,196,178,188,178
268,173,300,173,300,181,268,181
298,173,317,173,317,181,298,181
173,174,181,174,181,181,173,181
180,174,188,174,188,181,180,181
204,174,217,174,217,181,204,181
216,174,226,174,226,181,216,181
256,174,264,174,264,181,256,181
280,192,289,192,289,200,280,200
244,193,261,193,261,204,244,204
270,193,281,193,281,202,270,202
122,193,136,193,136,206,122,206
133,193,145,193,145,204,133,204
194,194,205,194,205,202,194,202
208,193,220,193,220,204,208,204
286,193,313,193,313,205,286,205
145,196,158,196,158,202,145,202
161,196,185,196,185,204,161,204
218,196,234,196,234,205,218,205
136,212,148,212,148,224,136,224
236,214,253,214,253,224,236,224
146,216,156,216,156,224,146,224
154,216,181,216,181,225,154,225
214,216,236,216,236,225,214,225
265,216,276,216,276,225,265,225
276,216,294,216,294,225,276,225
196,217,209,217,209,224,196,224
253,217,261,217,261,221,253,221
111,237,142,233,143,243,112,247
173,236,184,236,184,245,173,245
154,237,165,237,165,242,154,242
165,237,174,237,174,245,165,245
194,237,217,237,217,245,194,245
217,237,256,237,256,246,217,246
266,238,276,238,276,245,266,245
274,238,306,238,306,246,274,246
126,260,156,260,156,269,126,269
267,257,288,263,285,274,264,268
78,261,96,261,96,270,78,270
100,261,110,261,110,269,100,269
113,261,122,261,122,269,113,269
154,261,174,261,174,269,154,269
185,261,197,261,197,269,185,269
200,261,224,261,224,270,200,270
233,261,245,261,245,269,233,269
257,261,266,261,266,269,257,269
297,262,305,262,305,270,297,270
305,262,333,262,333,270,305,270
285,264,293,264,293,269,285,269
137,282,173,282,173,293,137,293
93,284,104,284,104,293,93,293
102,284,110,284,110,290,102,290
124,284,133,284,133,290,124,290
184,284,192,284,192,290,184,290
192,285,212,285,212,292,192,292
80,305,90,305,90,314,80,314
89,306,106,306,106,314,89,314
105,308,113,308,113,314,105,314
112,308,122,308,122,316,112,316
142,326,168,326,168,336,142,336
113,328,124,328,124,337,113,337
122,328,142,328,142,336,122,336
168,328,189,328,189,336,168,336
191,327,205,329,204,335,190,333
210,328,218,328,218,336,210,336
228,329,237,329,237,336,228,336
158,337,168,337,168,345,158,345
262,337,276,337,276,346,262,346
109,340,117,340,117,349,109,349
118,340,161,340,161,349,118,349
185,340,194,340,194,348,185,348
194,340,209,340,209,349,194,349
220,340,232,340,232,348,220,348
252,340,261,340,261,348,252,348
173,341,186,341,186,348,173,348
209,341,218,341,218,348,209,348
276,341,284,341,284,348,276,348
134,361,144,361,144,369,134,369
122,362,134,362,134,369,122,369
165,362,173,362,173,370,165,370
154,364,164,364,164,370,154,370
184,364,192,364,192,370,184,370
224,364,268,364,268,372,224,372
266,364,292,364,292,373,266,373
289,362,305,362,305,373,289,373
213,365,225,365,225,373,213,373
82,382,121,384,121,393,82,391
212,382,233,382,233,390,212,390
121,384,130,384,130,393,121,393
156,383,212,383,212,391,156,391
284,385,297,385,297,393,284,393
270,386,282,386,282,393,270,393
161,394,173,394,173,404,161,404
77,396,108,396,108,404,77,404
108,396,121,396,121,404,108,404
121,396,129,396,129,404,121,404
172,396,250,396,250,404,172,404
266,397,276,397,276,401,266,401
276,397,286,397,286,401,276,401
306,397,316,397,316,405,306,405
294,398,306,398,306,405,294,405
101,404,112,404,112,412,101,412
112,406,122,406,122,413,112,413
