68,13,84,13,84,20,68,20
90,13,102,13,102,20,90,20
132,13,154,13,154,18,132,18
101,14,112,14,112,18,101,18
113,14,122,14,122,22,113,22
249,14,266,14,266,18,249,18
268,14,278,14,278,20,268,20
282,14,290,14,290,20,282,20
292,14,300,14,300,21,292,21
314,14,332,14,332,20,314,20
106,24,137,24,137,30,106,30
68,25,82,25,82,30,68,30
82,25,100,25,100,30,82,30
82,40,90,40,90,44,82,44
96,40,114,40,114,45,96,45
298,40,309,40,309,45,298,45
88,49,100,49,100,53,88,53
84,56,100,56,100,60,84,60
88,90,96,90,96,98,88,98
110,90,122,90,122,100,110,100
94,92,110,92,110,100,94,100
121,92,168,92,168,100,121,100
168,92,176,92,176,100,168,100
176,92,185,92,185,98,176,98
256,92,264,92,264,98,256,98
262,93,272,93,272,97,262,97
81,113,90,113,90,121,81,121
89,113,109,113,109,121,89,121
182,113,196,113,196,121,182,121
108,114,121,114,121,126,108,126
134,114,149,114,149,121,134,121
148,114,156,114,156,121,148,121
154,114,162,114,162,122,154,122
161,114,174,114,174,121,161,121
196,114,204,114,204,121,196,121
106,334,124,334,124,342,106,342
125,334,133,334,133,342,125,342
132,334,140,334,140,342,132,342
173,336,199,333,200,343,174,345
198,334,205,334,205,342,198,342
162,336,176,336,176,342,162,342
204,336,225,336,225,342,204,342
242,337,250,337,250,344,242,344
