81,21,89,21,89,29,81,29
170,21,190,21,190,30,170,30
201,21,221,21,221,30,201,30
220,21,228,21,228,30,220,30
257,20,278,22,277,32,256,30
288,21,314,21,314,29,288,29
124,22,148,22,148,30,124,30
146,22,154,22,154,30,146,30
189,22,201,22,201,30,189,30
281,22,290,22,290,30,281,30
341,22,353,22,353,29,341,29
88,24,98,24,98,30,88,30
260,29,272,29,272,41,260,41
176,32,205,32,205,41,176,41
308,32,321,32,321,41,308,41
390,32,405,32,405,40,390,40
250,33,261,33,261,40,250,40
342,33,373,33,373,41,342,41
105,34,117,34,117,42,105,42
121,34,129,34,129,41,121,41
296,34,304,34,304,42,296,42
299,44,321,42,321,51,300,53
320,42,341,42,341,52,320,52
364,42,377,42,377,52,364,52
390,42,406,42,406,52,390,52
92,44,108,44,108,53,92,53
168,45,191,43,192,52,169,54
190,44,198,44,198,53,190,53
197,44,212,44,212,52,197,52
237,44,265,44,265,52,237,52
293,45,301,45,301,54,293,54
80,46,93,46,93,54,80,54
162,46,170,46,170,54,162,54
214,54,249,54,249,64,214,64
368,54,385,54,385,62,368,62
94,56,105,56,105,64,94,64
129,56,168,56,168,65,129,65
200,56,216,56,216,64,200,64
357,56,369,56,369,64,357,64
396,56,408,56,408,62,396,62
166,58,173,58,173,68,166,68
177,65,194,65,194,74,177,74
73,65,84,65,84,76,73,76
112,66,129,66,129,74,112,74
206,66,214,66,214,74,206,74
213,66,220,66,220,74,213,74
249,66,258,66,258,74,249,74
257,66,266,66,266,74,257,74
265,65,274,65,274,74,265,74
274,66,284,66,284,74,274,74
82,68,90,68,90,76,82,76
193,68,206,68,206,74,193,74
336,86,353,86,353,96,336,96
376,86,389,86,389,96,376,96
82,88,97,88,97,97,82,97
157,88,174,88,174,97,157,97
182,88,193,88,193,97,182,97
224,88,244,88,244,97,224,97
290,88,300,88,300,96,290,96
109,89,128,89,128,97,109,97
173,89,184,89,184,97,173,97
266,89,292,89,292,96,266,96
328,89,336,89,336,96,328,96
85,100,94,100,94,108,85,108
92,98,105,98,105,112,92,112
197,100,244,100,244,108,197,108
292,100,312,100,312,108,292,108
104,101,120,101,120,108,104,108
174,101,188,101,188,108,174,108
266,101,280,101,280,108,266,108
382,120,393,120,393,128,382,128
392,120,409,120,409,129,392,129
149,121,154,121,154,129,149,129
181,121,197,121,197,130,181,130
234,121,261,121,261,130,234,130
77,122,90,122,90,130,77,130
121,122,128,122,128,130,121,130
126,122,136,122,136,130,126,130
134,122,141,122,141,130,134,130
140,122,149,122,149,130,140,130
225,122,236,122,236,130,225,130
330,122,344,122,344,128,330,128
76,130,89,130,89,141,76,141
208,132,221,132,221,141,208,141
110,133,154,133,154,142,110,142
168,134,178,134,178,140,168,140
201,134,209,134,209,141,201,141
242,153,249,153,249,162,242,162
81,154,94,154,94,164,81,164
104,154,113,154,113,164,104,164
173,154,181,154,181,162,173,162
180,154,192,154,192,162,180,162
196,154,206,154,206,162,196,162
276,154,284,154,284,161,276,161
282,154,290,154,290,162,282,162
337,154,353,154,353,162,337,162
93,156,105,156,105,164,93,164
125,156,134,156,134,164,125,164
330,156,338,156,338,164,330,164
133,165,142,165,142,173,133,173
204,166,226,166,226,174,204,174
225,166,250,166,250,174,225,174
314,166,324,166,324,173,314,173
306,168,314,168,314,173,306,173
157,186,166,186,166,196,157,196
82,188,105,188,105,196,82,196
105,186,116,186,116,197,105,197
165,188,178,188,178,197,165,197
182,188,197,188,197,197,182,197
177,189,184,189,184,197,177,197
265,189,277,189,277,196,265,196
377,189,386,189,386,194,377,194
206,198,216,198,216,208,206,208
93,200,114,200,114,209,93,209
185,200,201,200,201,208,185,208
200,200,208,200,208,208,200,208
214,200,222,200,222,208,214,208
221,200,234,200,234,205,221,205
197,232,205,232,205,240,197,240
204,232,218,232,218,241,204,241
134,233,146,233,146,241,134,241
145,233,152,233,152,241,145,241
150,233,158,233,158,241,150,241
190,233,198,233,198,240,190,240
261,233,272,233,272,241,261,241
270,233,280,233,280,241,270,241
184,257,192,257,192,265,184,265
190,257,205,257,205,266,190,266
204,257,213,257,213,266,204,266
254,257,262,257,262,265,254,265
262,257,285,257,285,265,262,265
130,258,138,258,138,266,130,266
137,258,146,258,146,266,137,266
145,258,153,258,153,266,145,266
152,258,160,258,160,266,152,266
148,281,157,281,157,290,148,290
200,281,220,281,220,290,200,290
256,281,273,281,273,289,256,289
272,281,281,281,281,289,272,289
281,281,289,281,289,288,281,288
129,282,149,282,149,290,129,290
185,282,201,282,201,290,185,290
121,310,132,310,132,318,121,318
308,342,344,342,344,352,308,352
156,400,165,400,165,405,156,405
170,400,185,400,185,405,170,405
