341,5,368,5,368,16,341,16
158,8,168,8,168,17,158,17
90,9,116,9,116,18,90,18
209,9,236,9,236,17,209,17
281,9,296,9,296,17,281,17
324,9,332,9,332,16,324,16
166,10,177,10,177,18,166,18
190,10,209,10,209,18,190,18
250,10,268,10,268,16,250,16
118,10,138,10,138,28,118,28
138,12,153,12,153,18,138,18
372,18,407,16,408,25,373,27
217,18,226,18,226,28,217,28
329,18,345,18,345,26,329,26
150,20,162,20,162,28,150,28
176,20,196,20,196,28,176,28
252,20,262,20,262,28,252,28
261,20,272,20,272,25,261,25
305,20,316,20,316,26,305,26
314,20,330,20,330,28,314,28
201,21,209,21,209,29,201,29
273,21,284,21,284,25,273,25
373,26,392,26,392,37,373,37
280,26,293,26,293,38,280,38
364,28,374,28,374,37,364,37
242,29,257,29,257,38,242,38
274,29,282,29,282,38,274,38
328,29,336,29,336,37,328,37
124,30,140,30,140,40,124,40
165,30,181,30,181,40,165,40
180,30,209,30,209,40,180,40
314,30,328,30,328,38,314,38
350,30,365,30,365,37,350,37
140,32,148,32,148,40,140,40
94,33,113,33,113,41,94,41
320,72,337,72,337,81,320,81
246,73,268,73,268,81,246,81
268,73,282,73,282,82,268,82
285,73,301,73,301,81,285,81
301,73,309,73,309,81,301,81
308,73,317,73,317,81,308,81
169,74,180,74,180,82,169,82
192,74,201,74,201,82,192,82
178,77,188,77,188,84,178,84
129,96,141,96,141,105,129,105
297,96,305,96,305,105,297,105
120,97,130,97,130,105,120,105
162,97,186,97,186,106,162,106
273,97,298,97,298,105,273,105
317,97,332,97,332,102,317,102
344,97,364,97,364,104,344,104
373,97,389,97,389,104,373,104
152,98,164,98,164,106,152,106
264,97,274,97,274,108,264,108
100,100,109,100,109,106,100,106
276,106,286,106,286,116,276,116
330,106,362,106,362,116,330,116
101,108,117,108,117,118,101,118
154,111,188,106,190,116,156,120
248,108,254,108,254,117,248,117
253,108,262,108,262,117,253,117
374,108,386,108,386,116,374,116
392,108,402,108,402,113,392,113
218,109,228,109,228,117,218,117
226,109,241,109,241,117,226,117
240,109,248,109,248,117,240,117
296,109,306,109,306,114,296,114
318,109,332,109,332,117,318,117
385,109,393,109,393,117,385,117
208,110,220,110,220,117,208,117
116,112,126,112,126,117,116,117
149,112,157,112,157,120,149,120
310,116,338,116,338,128,310,128
270,116,294,116,294,128,270,128
124,118,138,118,138,129,124,129
193,118,205,118,205,128,193,128
212,118,220,118,220,125,212,125
265,118,273,118,273,128,265,128
342,118,349,118,349,126,342,126
137,120,145,120,145,129,137,129
184,120,194,120,194,128,184,128
364,118,392,118,392,137,364,137
340,125,352,125,352,137,340,137
296,126,322,126,322,137,296,137
234,129,242,129,242,136,234,136
321,129,328,129,328,137,321,137
144,132,168,132,168,140,144,140
249,132,276,132,276,138,249,138
96,133,108,133,108,138,96,138
242,133,250,133,250,142,242,142
134,134,144,134,144,140,134,140
294,137,310,137,310,149,294,149
334,140,377,140,377,149,334,149
385,140,397,140,397,148,385,148
102,141,118,141,118,149,102,149
121,141,128,141,128,149,121,149
152,142,180,142,180,152,152,152
189,142,229,142,229,150,189,150
309,142,321,142,321,149,309,149
248,206,258,206,258,212,248,212
297,206,305,206,305,214,297,214
304,205,323,208,322,217,303,214
321,206,332,206,332,216,321,216
330,206,340,206,340,214,330,214
268,328,299,332,298,342,267,338
313,328,330,330,329,339,312,337
342,329,356,329,356,338,342,338
356,329,368,329,368,337,356,337
328,330,337,330,337,337,328,337
98,332,114,332,114,341,98,341
158,332,176,332,176,340,158,340
192,332,208,332,208,340,192,340
222,332,237,332,237,340,222,340
236,332,248,332,248,338,236,338
114,333,122,333,122,341,114,341
145,333,160,333,160,341,145,341
214,333,222,333,222,338,214,338
132,334,140,334,140,341,132,341
138,334,146,334,146,341,138,341
297,334,305,334,305,344,297,344
176,340,211,345,210,355,174,350
221,341,241,341,241,350,221,350
264,341,281,341,281,349,264,349
104,342,130,342,130,352,104,352
137,342,150,342,150,352,137,352
149,342,158,342,158,350,149,350
240,344,250,344,250,350,240,350
296,358,313,358,313,370,296,370
284,360,298,360,298,370,284,370
322,360,341,360,341,372,322,372
340,361,350,361,350,370,340,370
97,362,105,362,105,374,97,374
185,365,214,361,215,371,187,375
104,364,116,364,116,373,104,373
113,362,124,362,124,373,113,373
169,364,177,364,177,372,169,372
354,364,362,364,362,372,354,372
361,364,372,364,372,369,361,369
78,364,90,364,90,374,78,374
220,365,229,365,229,372,220,372
149,372,162,372,162,384,149,384
304,373,318,373,318,382,304,382
168,373,180,373,180,384,168,384
238,374,253,374,253,384,238,384
274,374,285,374,285,382,274,382
317,374,328,374,328,382,317,382
122,376,130,376,130,385,122,385
129,376,142,376,142,384,129,384
161,376,170,376,170,384,161,384
193,376,205,376,205,382,193,382
252,376,266,376,266,384,252,384
265,376,274,376,274,384,265,384
198,384,226,384,226,394,198,394
124,385,133,385,133,394,124,394
230,386,241,386,241,393,230,393
116,388,124,388,124,396,116,396
144,389,152,389,152,394,144,394
172,389,180,389,180,394,172,394
180,389,192,389,192,393,180,393
