156,13,188,13,188,20,156,20
158,25,189,25,189,34,158,34
230,25,238,25,238,33,230,33
216,26,228,26,228,34,216,34
284,26,294,26,294,34,284,34
149,28,158,28,158,36,149,36
259,29,277,27,277,34,260,36
276,28,284,28,284,33,276,33
293,28,308,28,308,36,293,36
310,28,336,28,336,36,310,36
334,28,341,28,341,36,334,36
281,37,289,37,289,45,281,45
288,37,309,37,309,46,288,46
318,37,333,37,333,45,318,45
226,38,248,38,248,46,226,46
248,38,257,38,257,45,248,45
101,69,109,69,109,76,101,76
109,69,125,69,125,76,109,76
141,69,160,69,160,77,141,77
181,69,197,69,197,90,181,90
201,73,242,69,243,79,202,83
258,70,296,72,295,81,258,79
296,70,312,70,312,80,296,80
324,70,369,70,369,80,324,80
130,70,142,70,142,81,130,81
178,72,188,72,188,80,178,80
388,72,394,72,394,81,388,81
369,73,378,73,378,81,369,81
377,73,389,73,389,81,377,81
90,84,117,82,117,90,90,92
165,82,176,82,176,90,165,90
174,82,182,82,182,90,174,90
216,82,236,82,236,93,216,93
248,82,270,82,270,90,248,90
116,84,140,84,140,92,116,92
106,158,133,158,133,165,106,165
162,160,194,158,194,166,162,168
264,160,293,157,294,166,265,169
146,160,164,160,164,168,146,168
193,160,210,160,210,168,193,168
316,160,325,160,325,168,316,168
230,161,262,161,262,170,230,170
333,161,350,161,350,168,333,168
390,161,401,161,401,170,390,170
358,162,373,162,373,172,358,172
372,162,386,162,386,170,372,170
385,162,392,162,392,170,385,170
198,169,230,169,230,180,198,180
248,169,270,172,269,181,247,178
156,172,164,172,164,178,156,178
162,172,192,172,192,178,162,178
136,180,160,180,160,189,136,189
68,181,121,181,121,193,68,193
341,181,393,181,393,190,341,190
57,182,69,182,69,189,57,189
121,182,129,182,129,189,121,189
178,182,193,182,193,190,178,190
192,182,213,182,213,190,192,190
290,182,328,182,328,190,290,190
245,184,258,184,258,192,245,192
257,184,265,184,265,189,257,189
334,184,342,184,342,190,334,190
221,185,232,185,232,193,221,193
230,185,246,185,246,192,230,192
117,202,125,202,125,209,117,209
125,202,134,202,134,209,125,209
133,202,140,202,140,210,133,210
138,204,166,204,166,213,138,213
