114,16,133,16,133,21,114,21
265,16,274,16,274,22,265,22
273,16,302,16,302,21,273,21
109,25,168,25,168,33,109,33
165,25,177,25,177,33,165,33
112,46,120,46,120,54,112,54
168,46,174,46,174,56,168,56
78,48,86,48,86,54,78,54
85,48,93,48,93,54,85,54
92,48,102,48,102,54,92,54
118,49,129,49,129,56,118,56
142,49,157,49,157,58,142,58
156,49,169,49,169,57,156,57
90,69,112,69,112,77,90,77
134,70,142,70,142,77,134,77
112,92,129,92,129,100,112,100
150,92,178,92,178,100,150,100
105,93,113,93,113,100,105,100
104,102,121,102,121,110,104,110
132,102,158,102,158,110,132,110
104,113,140,113,140,122,104,122
149,113,161,113,161,121,149,121
160,114,175,116,174,121,159,119
214,114,224,114,224,122,214,122
222,114,232,114,232,122,222,122
190,116,216,116,216,125,190,125
77,146,104,146,104,154,77,154
116,149,150,145,151,155,117,159
115,170,135,168,136,177,116,179
165,169,176,169,176,177,165,177
176,169,218,169,218,178,176,178
109,170,117,170,117,177,109,177
218,170,228,170,228,177,218,177
133,189,193,191,193,201,133,199
104,192,114,192,114,200,104,200
113,192,121,192,121,200,113,200
98,201,121,201,121,210,98,210
133,202,142,202,142,210,133,210
141,202,158,202,158,210,141,210
157,202,172,202,172,210,157,210
172,204,180,204,180,212,172,212
114,212,121,212,121,221,114,221
105,213,116,213,116,221,105,221
140,213,168,213,168,221,140,221
97,214,106,214,106,221,97,221
133,214,141,214,141,221,133,221
166,214,176,214,176,222,166,222
82,257,98,257,98,265,82,265
97,257,118,257,118,266,97,266
173,257,216,257,216,265,173,265
229,257,240,257,240,266,229,266
130,258,153,258,153,266,130,266
238,258,257,258,257,268,238,268
328,258,348,258,348,266,328,266
361,261,370,261,370,266,361,266
370,261,378,261,378,268,370,268
122,268,152,268,152,277,122,277
282,268,308,268,308,277,282,277
200,269,212,269,212,277,200,277
334,269,353,269,353,277,334,277
234,272,249,272,249,276,234,276
92,280,128,280,128,288,92,288
82,281,92,281,92,286,82,286
202,281,229,282,229,288,202,287
306,281,321,281,321,286,306,286
334,281,356,281,356,289,334,289
354,282,369,282,369,288,354,288
122,292,150,292,150,300,122,300
186,292,201,292,201,297,186,297
218,360,228,360,228,368,218,368
