230,112,242,110,243,115,230,116
220,112,229,112,229,116,220,116
260,129,282,129,282,134,260,134
201,132,210,132,210,138,201,138
216,140,224,140,224,145,216,145
224,140,232,140,232,145,224,145
192,141,201,141,201,146,192,146
266,141,274,141,274,149,266,149
185,149,217,149,217,158,185,158
170,150,184,150,184,157,170,157
217,150,225,150,225,156,217,156
296,159,345,155,345,164,297,168
246,158,257,158,257,166,246,166
256,158,268,158,268,166,256,166
268,158,296,158,296,166,268,166
192,161,217,161,217,166,192,166
233,161,244,161,244,165,233,165
184,170,206,170,206,178,184,178
318,178,348,178,348,188,318,188
238,180,253,180,253,188,238,188
252,180,278,180,278,188,252,188
184,182,210,180,211,187,185,189
224,181,238,181,238,188,224,188
289,181,317,181,317,190,289,190
308,200,318,200,318,208,308,208
320,200,332,200,332,208,320,208
330,200,342,200,342,208,330,208
201,201,217,201,217,209,201,209
257,201,272,201,272,209,257,209
270,201,293,201,293,209,270,209
180,202,192,202,192,210,180,210
192,202,201,202,201,210,192,210
175,214,195,209,197,218,178,224
213,212,246,212,246,220,213,220
246,212,256,212,256,220,246,220
256,212,273,212,273,220,256,220
196,214,206,214,206,221,196,221
192,221,246,221,246,232,192,232
177,224,190,224,190,232,177,232
288,232,351,227,352,240,289,245
254,232,291,231,292,241,254,242
226,234,246,234,246,242,226,242
186,236,214,236,214,244,186,244
176,246,198,246,198,254,176,254
322,254,350,252,351,262,322,264
266,256,323,254,324,264,266,266
224,257,251,255,252,263,225,266
257,256,268,256,268,264,257,264
193,257,218,257,218,265,193,265
269,276,282,276,282,286,269,286
229,278,237,278,237,288,229,288
282,278,306,278,306,286,282,286
309,278,321,278,321,285,309,285
178,281,218,278,219,287,178,290
220,280,229,280,229,288,220,288
306,286,336,286,336,298,306,298
216,292,239,290,240,298,217,300
244,290,308,290,308,301,244,301
170,293,196,293,196,300,170,300
132,305,140,305,140,313,132,313
64,318,90,318,90,326,64,326
90,318,142,318,142,326,90,326
155,329,211,327,212,336,156,338
138,329,149,329,149,337,138,337
148,329,157,329,157,337,148,337
210,329,218,329,218,348,210,348
84,330,106,330,106,338,84,338
70,332,84,332,84,337,70,337
191,340,210,337,211,347,192,350
96,341,121,341,121,350,96,350
122,341,145,341,145,350,122,350
144,341,153,341,153,348,144,348
162,341,180,341,180,350,162,350
46,345,57,345,57,350,46,350
70,345,80,345,80,349,70,349
136,353,154,353,154,361,136,361
154,353,174,353,174,360,154,360
128,354,137,354,137,361,128,361
151,365,218,363,218,371,152,373
218,364,228,364,228,369,218,369
118,366,128,366,128,372,118,372
130,368,138,368,138,373,130,373
153,388,180,388,180,397,153,397
190,380,232,390,228,406,186,396
177,388,189,388,189,400,177,400
97,392,124,392,124,397,97,397
81,393,97,393,97,398,81,398
