306,36,320,36,320,45,306,45
318,36,332,36,332,44,318,44
332,36,349,36,349,44,332,44
136,38,149,38,149,46,136,46
290,38,302,38,302,46,290,46
152,40,164,40,164,50,152,50
266,40,274,40,274,48,266,48
273,40,292,40,292,48,273,48
181,42,190,42,190,49,181,49
168,44,178,44,178,52,168,52
200,53,210,53,210,60,200,60
209,53,228,53,228,61,209,61
208,72,225,72,225,80,208,80
326,76,366,76,366,90,326,90
364,76,376,76,376,88,364,88
193,82,204,82,204,86,193,86
357,89,374,89,374,97,357,97
182,92,214,90,215,100,182,102
170,93,178,93,178,100,170,100
329,93,338,93,338,101,329,101
281,96,310,96,310,104,281,104
186,112,200,112,200,117,186,117
262,118,274,118,274,129,262,129
273,118,310,118,310,130,273,130
244,121,265,121,265,129,244,129
237,122,245,122,245,129,237,129
164,141,176,141,176,153,164,153
176,144,188,144,188,154,176,154
266,144,277,144,277,152,266,152
78,145,90,145,90,152,78,152
233,145,245,145,245,153,233,153
96,146,118,146,118,154,96,154
117,146,132,146,132,154,117,154
142,146,153,146,153,154,142,154
132,148,142,148,142,154,132,154
186,148,200,148,200,154,186,154
41,174,50,174,50,185,41,185
256,173,273,176,271,185,254,182
88,176,114,176,114,185,88,185
60,177,69,177,69,184,60,184
308,177,318,177,318,186,308,186
349,177,357,177,357,185,349,185
360,177,373,177,373,184,360,184
378,177,386,177,386,184,378,184
385,177,398,177,398,184,385,184
114,178,124,178,124,185,114,185
158,178,169,178,169,185,158,185
169,178,178,178,178,185,169,185
178,178,192,178,192,186,178,186
190,177,201,177,201,188,190,188
201,178,209,178,209,184,201,184
297,178,306,178,306,182,297,182
332,180,348,177,349,183,333,186
118,186,136,186,136,194,118,194
209,186,218,186,218,196,209,196
320,186,328,186,328,194,320,194
360,186,368,186,368,194,360,194
385,186,396,186,396,194,385,194
400,186,408,186,408,192,400,192
164,188,180,188,180,196,164,196
226,188,241,188,241,196,226,196
272,188,313,188,313,204,272,204
312,188,321,188,321,196,312,196
328,188,358,188,358,196,328,196
134,189,142,189,142,196,134,196
178,189,186,189,186,196,178,196
190,189,210,189,210,196,190,196
372,189,381,189,381,196,372,196
73,192,84,192,84,198,73,198
318,197,357,195,357,205,318,207
279,196,305,201,303,210,277,205
74,200,89,200,89,206,74,206
156,200,180,200,180,206,156,206
230,200,238,200,238,206,230,206
240,200,257,200,257,206,240,206
89,201,117,201,117,206,89,206
178,201,189,201,189,208,178,208
301,206,312,206,312,216,301,216
114,208,125,208,125,217,114,217
125,208,145,208,145,216,125,216
200,208,237,208,237,217,200,217
68,210,100,207,102,217,69,220
100,209,116,209,116,217,100,217
254,208,266,208,266,220,254,220
265,209,276,209,276,216,265,216
276,209,302,209,302,217,276,217
312,207,344,210,343,217,311,215
352,209,362,209,362,216,352,216
382,209,392,209,392,216,382,216
173,210,181,210,181,217,173,217
152,218,177,218,177,226,152,226
176,220,185,220,185,226,176,226
190,221,201,221,201,225,190,225
69,222,78,222,78,228,69,228
70,235,106,238,105,249,69,246
112,240,122,240,122,248,112,248
105,241,113,241,113,248,105,248
269,248,280,248,280,256,269,256
132,249,142,249,142,257,132,257
205,249,222,249,222,257,205,257
245,249,256,249,256,256,245,256
261,249,269,249,269,257,261,257
84,250,93,250,93,258,84,258
94,250,102,250,102,257,94,257
125,250,133,250,133,258,125,258
166,250,181,250,181,257,166,257
181,250,192,250,192,257,181,257
190,250,204,250,204,257,190,257
221,250,229,250,229,257,221,257
229,250,242,250,242,257,229,257
253,258,265,258,265,268,253,268
341,258,357,258,357,268,341,268
98,260,124,260,124,269,98,269
265,260,276,260,276,268,265,268
316,260,341,260,341,269,316,269
81,261,92,261,92,268,81,268
90,261,100,261,100,269,90,269
164,261,178,261,178,269,164,269
181,261,189,261,189,268,181,268
188,261,202,261,202,268,188,268
205,261,217,261,217,269,205,269
216,261,241,261,241,268,216,268
305,261,316,261,316,270,305,270
60,278,73,278,73,289,60,289
108,280,116,280,116,289,108,289
240,280,249,280,249,288,240,288
74,281,84,281,84,289,74,289
145,281,168,281,168,289,145,289
272,281,312,281,312,290,272,290
362,281,388,281,388,289,362,289
98,282,109,282,109,289,98,289
168,282,178,282,178,292,168,292
178,282,188,282,188,290,178,290
229,282,237,282,237,289,229,289
260,282,272,282,272,290,260,290
310,282,320,282,320,290,310,290
318,284,329,284,329,293,318,293
353,284,362,284,362,288,353,288
158,290,169,290,169,298,158,298
76,292,88,292,88,300,76,300
149,292,160,292,160,300,149,300
88,293,97,293,97,300,88,300
173,293,188,293,188,302,173,302
186,296,197,296,197,304,186,304
157,313,169,313,169,320,157,320
169,313,177,313,177,320,169,320
154,322,162,322,162,329,154,329
172,322,184,322,184,330,172,330
162,324,170,324,170,329,162,329
