223,7,242,4,243,14,224,17
98,6,112,6,112,14,98,14
169,6,180,6,180,16,169,16
178,6,192,6,192,14,178,14
112,8,121,8,121,14,112,14
125,8,134,8,134,14,125,14
133,8,150,8,150,17,133,17
149,8,164,8,164,16,149,16
190,8,225,8,225,17,190,17
146,26,158,26,158,37,146,37
133,29,142,29,142,38,133,38
158,29,168,29,168,37,158,37
192,29,210,29,210,37,192,37
209,29,238,29,238,38,209,38
238,29,270,29,270,37,238,37
168,30,177,30,177,37,168,37
177,30,186,30,186,37,177,37
273,30,281,30,281,36,273,36
282,30,290,30,290,37,282,37
144,38,156,38,156,50,144,50
156,40,166,40,166,48,156,48
177,40,197,40,197,48,177,48
264,40,272,40,272,48,264,48
280,40,288,40,288,48,280,48
166,41,177,41,177,48,166,48
196,41,204,41,204,49,196,49
204,41,218,41,218,50,204,50
244,41,256,41,256,48,244,48
256,41,265,41,265,48,256,48
273,41,281,41,281,48,273,48
173,50,182,50,182,60,173,60
277,50,305,50,305,60,277,60
148,50,161,50,161,62,148,62
182,52,192,52,192,58,182,58
190,52,202,52,202,58,190,58
213,52,232,52,232,64,213,64
230,52,237,52,237,60,230,60
268,52,278,52,278,60,268,60
320,52,332,52,332,60,320,60
204,53,214,53,214,60,204,60
306,53,316,53,316,60,306,60
330,53,342,53,342,61,330,61
342,53,350,53,350,61,342,61
164,62,184,62,184,70,164,70
205,62,238,62,238,70,205,70
246,62,256,62,256,70,246,70
182,64,192,64,192,70,182,70
196,64,205,64,205,70,196,70
256,64,264,64,264,70,256,70
133,73,154,73,154,81,133,81
153,74,166,74,166,81,153,81
168,74,197,74,197,84,168,84
209,74,228,74,228,81,209,81
225,73,242,73,242,90,225,90
241,74,249,74,249,81,241,81
256,74,272,74,272,82,256,82
270,74,286,74,286,81,270,81
285,74,294,74,294,81,285,81
294,74,301,74,301,82,294,82
301,74,322,74,322,84,301,84
322,74,329,74,329,84,322,84
166,82,177,82,177,92,166,92
344,82,392,82,392,94,344,94
177,83,216,85,215,93,176,91
277,84,302,84,302,93,277,93
152,85,161,85,161,94,152,94
214,85,222,85,222,93,214,93
238,85,246,85,246,90,238,90
256,85,269,85,269,93,256,93
268,85,278,85,278,93,268,93
304,86,345,86,345,93,304,93
201,93,230,93,230,104,201,104
162,96,193,96,193,104,162,104
300,96,318,96,318,105,300,105
250,97,261,97,261,105,250,105
260,97,270,97,270,105,260,105
268,96,278,96,278,108,268,108
277,97,296,97,296,105,277,105
317,97,340,97,340,105,317,105
338,97,369,97,369,108,338,108
368,97,374,97,374,106,368,106
189,108,197,108,197,114,189,114
196,108,232,108,232,114,196,114
242,108,252,108,252,116,242,116
250,108,258,108,258,114,250,114
172,134,186,134,186,142,172,142
186,134,200,134,200,142,186,142
237,136,252,136,252,144,237,144
253,136,285,136,285,144,253,144
285,136,296,136,296,144,285,144
98,150,108,150,108,158,98,158
112,150,138,150,138,161,112,161
150,150,158,150,158,158,150,158
157,150,172,150,172,161,157,161
170,150,182,150,182,156,170,156
196,150,221,150,221,160,196,160
260,148,304,151,303,163,259,159
137,152,152,152,152,158,137,158
228,152,236,152,236,160,228,160
234,152,242,152,242,160,234,160
241,152,254,152,254,160,241,160
310,152,320,152,320,160,310,160
320,152,330,152,330,161,320,161
340,152,362,152,362,161,340,161
361,152,368,152,368,160,361,160
366,152,377,152,377,160,366,160
376,152,382,152,382,160,376,160
253,153,261,153,261,161,253,161
381,153,389,153,389,160,381,160
142,161,152,161,152,169,142,169
136,162,144,162,144,169,136,169
150,162,158,162,158,170,150,170
156,161,169,161,169,174,156,174
169,162,185,162,185,170,169,170
121,205,144,205,144,214,121,214
164,205,181,205,181,214,164,214
104,206,113,206,113,214,104,214
113,206,121,206,121,214,113,214
142,206,158,206,158,214,142,214
180,206,189,206,189,214,180,214
188,206,206,206,206,214,188,214
205,206,217,206,217,213,205,213
325,206,340,206,340,214,325,214
362,206,377,206,377,214,362,214
229,208,241,208,241,214,229,214
273,208,284,208,284,212,273,212
286,208,325,208,325,214,286,214
348,208,358,208,358,216,348,216
110,217,154,217,154,225,110,225
162,217,188,217,188,225,162,225
186,217,193,217,193,225,186,225
192,217,205,217,205,225,192,225
204,217,217,217,217,225,204,225
326,217,341,217,341,226,326,226
289,218,302,218,302,226,289,226
305,218,317,218,317,226,305,226
344,218,361,218,361,226,344,226
362,218,372,218,372,226,362,226
370,218,378,218,378,226,370,226
290,261,298,261,298,270,290,270
285,262,292,262,292,270,285,270
297,262,316,262,316,270,297,270
321,262,329,262,329,272,321,272
328,262,349,262,349,273,328,273
348,262,364,262,364,272,348,272
97,316,105,316,105,324,97,324
116,317,125,317,125,325,116,325
132,317,142,317,142,324,132,324
210,338,230,338,230,346,210,346
229,338,237,338,237,346,229,346
240,338,252,338,252,346,240,346
254,337,264,337,264,346,254,346
264,338,277,338,277,346,264,346
277,338,285,338,285,346,277,346
284,338,293,338,293,346,284,346
97,359,123,361,122,372,96,370
125,361,138,361,138,369,125,369
210,382,225,384,225,390,210,388
225,382,232,382,232,390,225,390
250,382,260,382,260,390,250,390
258,382,266,382,266,390,258,390
268,382,276,382,276,390,268,390
274,382,282,382,282,390,274,390
