120,29,146,29,146,38,120,38
156,28,209,28,209,40,156,40
228,31,265,28,265,38,229,40
318,29,344,29,344,38,318,38
78,30,94,30,94,38,78,38
93,30,114,30,114,38,93,38
313,30,320,30,320,38,313,38
353,30,388,30,388,40,353,40
386,30,397,30,397,38,386,38
300,32,312,32,312,37,300,37
76,37,86,37,86,49,76,49
273,38,288,38,288,49,273,49
85,40,102,40,102,49,85,49
112,40,125,40,125,56,112,56
135,34,195,43,193,58,133,49
212,41,256,41,256,53,212,53
286,41,302,41,302,50,286,50
266,42,274,42,274,50,266,50
309,42,330,42,330,49,309,49
334,42,352,42,352,50,334,50
357,42,374,42,374,50,357,50
373,42,389,42,389,48,373,48
172,52,180,52,180,58,172,58
74,53,82,53,82,60,74,60
81,53,98,53,98,61,81,61
97,53,106,53,106,58,97,58
106,53,114,53,114,60,106,60
140,53,153,53,153,61,140,61
152,53,164,53,164,61,152,61
243,85,282,82,282,93,244,95
165,84,198,84,198,104,165,104
197,85,206,85,206,93,197,93
204,86,229,84,230,92,205,95
78,85,104,85,104,100,78,100
113,86,144,86,144,94,113,94
161,86,173,86,173,93,161,93
288,86,326,86,326,94,288,94
349,88,361,88,361,94,349,94
370,88,388,88,388,93,370,93
248,94,278,94,278,104,248,104
88,96,154,96,154,105,88,105
201,96,238,96,238,108,201,108
285,97,302,97,302,104,285,104
372,97,389,97,389,105,372,105
304,98,352,98,352,104,304,104
107,106,144,104,145,115,108,117
204,106,237,106,237,116,204,116
83,102,134,119,127,140,76,123
158,108,186,108,186,117,158,117
253,108,293,108,293,117,253,117
305,109,372,109,372,117,305,117
293,110,305,110,305,116,293,116
377,110,389,110,389,116,377,116
130,117,146,117,146,126,130,126
160,114,214,121,212,137,159,130
222,118,269,118,269,128,222,128
270,118,282,118,282,126,270,126
302,118,321,118,321,128,302,128
356,118,373,118,373,128,356,128
282,120,290,120,290,128,282,128
241,131,262,126,265,137,244,142
81,129,93,129,93,138,81,138
92,129,105,129,105,137,92,137
218,129,236,129,236,138,218,138
268,129,293,129,293,138,268,138
172,130,205,130,205,138,172,138
318,130,332,130,332,137,318,137
348,132,368,132,368,140,348,140
373,132,382,132,382,136,373,136
136,138,145,138,145,148,136,148
82,140,108,140,108,149,82,149
150,140,173,140,173,150,150,150
200,140,236,140,236,149,200,149
288,140,322,140,322,149,288,149
144,141,152,141,152,149,144,149
322,143,358,140,359,149,322,152
112,142,129,142,129,149,112,149
172,142,185,142,185,150,172,150
244,143,278,141,279,149,245,151
362,142,373,142,373,149,362,149
372,142,384,142,384,148,372,148
102,146,136,146,136,160,102,160
145,146,177,146,177,160,145,160
80,149,105,149,105,160,80,160
177,150,214,150,214,160,177,160
229,150,246,150,246,160,229,160
317,149,341,149,341,161,317,161
261,150,304,150,304,166,261,166
125,162,133,162,133,170,125,170
148,162,166,162,166,172,148,172
173,162,225,162,225,172,173,172
238,162,260,162,260,174,238,174
86,164,105,164,105,172,86,172
130,162,149,162,149,177,130,177
272,164,298,164,298,173,272,173
297,164,332,164,332,172,297,172
22,201,32,201,32,213,22,213
32,204,46,204,46,214,32,214
78,208,96,208,96,216,78,216
93,206,104,206,104,217,93,217
102,206,130,206,130,218,102,218
144,208,154,208,154,216,144,216
156,208,169,208,169,216,156,216
177,208,185,208,185,217,177,217
168,209,178,209,178,217,168,217
168,220,177,220,177,226,168,226
