246,1,260,1,260,10,246,10
222,2,246,2,246,8,222,8
265,1,278,1,278,12,265,12
287,0,327,3,326,13,286,10
332,2,350,2,350,10,332,10
350,4,396,4,396,12,350,12
161,13,170,13,170,18,161,18
210,13,225,13,225,21,210,21
236,11,251,14,250,20,235,17
250,14,264,14,264,25,250,25
317,14,334,14,334,21,317,21
333,14,348,14,348,21,333,21
306,16,317,16,317,20,306,20
120,22,138,22,138,28,120,28
161,24,188,24,188,30,161,30
205,24,226,24,226,32,205,32
245,24,258,24,258,30,245,30
272,25,301,23,301,31,273,34
308,24,342,24,342,33,308,33
146,25,160,25,160,30,146,30
341,25,353,25,353,33,341,33
136,33,158,33,158,40,136,40
198,32,252,34,251,44,198,42
82,34,92,34,92,40,82,40
109,34,137,34,137,41,109,41
260,34,273,34,273,42,260,42
306,34,328,34,328,44,306,44
181,36,192,36,192,42,181,42
272,36,280,36,280,41,272,41
326,36,334,36,334,44,326,44
290,37,308,37,308,46,290,46
333,37,345,37,345,44,333,44
157,44,202,44,202,53,157,53
225,46,250,46,250,54,225,54
258,46,281,46,281,54,258,54
292,48,302,48,302,54,292,54
301,48,310,48,310,53,301,53
88,289,137,289,137,297,88,297
136,289,148,289,148,297,136,297
161,289,170,289,170,297,161,297
241,289,264,289,264,298,241,298
315,290,345,288,345,298,316,300
169,290,204,290,204,300,169,300
213,290,228,290,228,300,213,300
266,290,285,290,285,298,266,298
285,290,301,290,301,298,285,298
353,292,364,292,364,301,353,301
364,294,370,294,370,302,364,302
73,298,95,300,94,308,72,306
101,300,112,300,112,308,101,308
125,301,137,301,137,306,125,306
142,310,173,310,173,321,142,321
172,310,189,310,189,320,172,320
200,310,216,310,216,321,200,321
228,312,244,312,244,321,228,321
242,312,252,312,252,320,242,320
264,312,278,312,278,320,264,320
112,330,138,333,137,343,111,340
192,330,206,330,206,341,192,341
88,333,113,333,113,341,88,341
180,332,193,332,193,342,180,342
210,333,226,333,226,342,210,342
225,333,232,333,232,341,225,341
157,334,176,334,176,342,157,342
145,344,220,344,220,353,145,353
338,344,350,344,350,353,338,353
350,342,362,342,362,353,350,353
105,345,137,345,137,353,105,353
239,347,266,344,267,353,240,356
306,345,314,345,314,353,306,353
313,345,328,345,328,353,313,353
276,346,290,346,290,356,276,356
365,348,380,348,380,354,365,354
110,356,133,358,133,368,110,366
108,373,129,373,129,381,108,381
157,374,170,374,170,384,157,384
149,376,158,376,158,382,149,382
177,376,186,376,186,382,177,382
144,385,157,385,157,393,144,393
126,386,134,386,134,392,126,392
176,386,197,386,197,394,176,394
222,386,244,386,244,396,222,396
273,386,281,386,281,394,273,394
136,388,144,388,144,393,136,393
244,388,256,388,256,396,244,396
258,389,266,389,266,396,258,396
265,389,274,389,274,396,265,396
304,390,317,390,317,396,304,396
