196,22,205,22,205,33,196,33
206,22,220,22,220,30,206,30
224,24,232,24,232,30,224,30
113,30,145,30,145,38,113,38
144,30,157,30,157,36,144,36
104,32,112,32,112,38,104,38
162,49,170,49,170,57,162,57
149,50,164,50,164,58,149,58
170,50,180,50,180,58,170,58
122,52,133,52,133,58,122,58
133,52,142,52,142,58,133,58
98,54,110,54,110,62,98,62
78,54,94,54,94,69,78,69
161,61,170,61,170,66,161,66
170,62,189,62,189,72,170,72
130,64,141,64,141,70,130,70
141,64,154,64,154,70,141,70
228,78,244,78,244,86,228,86
253,78,264,78,264,84,253,84
192,78,215,81,214,90,191,87
170,81,193,81,193,89,170,89
110,82,125,82,125,92,110,92
98,85,110,85,110,92,98,92
98,97,105,97,105,105,98,105
238,100,262,98,263,107,238,109
188,101,236,104,235,114,187,112
119,106,139,104,140,111,120,114
160,105,180,105,180,112,160,112
112,106,121,106,121,113,112,113
96,113,117,113,117,122,96,122
234,121,258,121,258,132,234,132
170,124,182,124,182,132,170,132
185,124,193,124,193,130,185,130
112,126,133,124,133,131,113,133
193,124,228,126,227,136,192,134
161,126,170,126,170,132,161,132
246,133,261,133,261,138,246,138
72,134,88,134,88,142,72,142
91,132,124,137,122,150,89,145
156,136,174,134,175,142,157,144
177,134,186,134,186,142,177,142
186,134,194,134,194,140,186,140
222,134,237,134,237,141,222,141
237,134,245,134,245,140,237,140
162,154,198,154,198,162,162,162
121,156,132,156,132,162,121,162
130,156,142,156,142,164,130,164
141,156,150,156,150,164,141,164
122,165,137,165,137,173,122,173
106,165,117,165,117,177,106,177
137,168,146,168,146,174,137,174
246,174,273,172,273,182,246,184
133,176,152,176,152,184,133,184
171,177,193,175,193,182,172,185
197,176,206,176,206,184,197,184
205,176,234,176,234,186,205,186
233,176,241,176,241,184,233,184
126,177,134,177,134,184,126,184
153,186,161,186,161,193,153,193
108,188,117,188,117,198,108,198
171,196,194,193,195,202,172,205
200,194,219,196,218,207,198,205
244,194,268,194,268,204,244,204
133,197,153,197,153,204,133,204
218,197,242,197,242,206,218,206
69,212,77,212,77,221,69,221
76,212,88,212,88,221,76,221
88,214,96,214,96,222,88,222
110,225,118,225,118,232,110,232
117,225,129,225,129,233,117,233
128,225,136,225,136,229,128,229
166,225,178,225,178,233,166,233
180,224,228,228,227,238,179,235
153,226,166,226,166,233,153,233
234,226,261,226,261,234,234,234
226,229,236,229,236,236,226,236
69,233,93,236,93,244,68,242
102,234,116,234,116,242,102,242
114,234,129,234,129,242,114,242
128,234,137,234,137,242,128,242
121,254,149,254,149,262,121,262
72,256,82,256,82,262,72,262
81,256,98,256,98,264,81,264
97,256,106,256,106,262,97,262
105,256,113,256,113,264,105,264
152,257,182,257,182,262,152,262
102,266,118,266,118,273,102,273
125,266,133,266,133,273,125,273
198,266,212,266,212,274,198,274
213,266,222,266,222,273,213,273
221,266,246,266,246,274,221,274
244,265,256,265,256,276,244,276
272,266,284,266,284,274,272,274
254,268,270,268,270,276,254,276
148,277,165,277,165,284,148,284
170,277,182,277,182,282,170,282
144,285,160,285,160,294,144,294
158,286,181,286,181,294,158,294
181,286,197,286,197,293,181,293
196,288,213,288,213,294,196,294
69,305,82,305,82,313,69,313
130,305,148,305,148,313,130,313
93,306,109,306,109,313,93,313
146,306,164,306,164,317,146,317
81,308,96,308,96,314,81,314
169,308,192,308,192,313,169,313
88,317,110,315,111,323,89,325
124,314,151,317,150,326,123,323
260,316,274,316,274,324,260,324
109,317,122,317,122,322,109,322
182,317,194,317,194,324,182,324
197,316,224,319,223,325,196,322
249,318,260,318,260,324,249,324
224,320,242,320,242,328,224,328
148,328,157,328,157,332,148,332
144,338,153,338,153,346,144,346
142,366,169,366,169,374,142,374
78,368,90,368,90,374,78,374
92,368,100,368,100,372,92,372
130,368,142,368,142,372,130,372
122,376,133,376,133,382,122,382
84,377,118,377,118,382,84,382
