78,54,114,54,114,64,78,64
149,54,170,54,170,62,149,62
169,54,189,54,189,62,169,62
113,56,130,56,130,64,113,64
258,65,266,65,266,73,258,73
265,65,301,65,301,73,265,73
180,66,188,66,188,74,180,74
186,66,228,66,228,74,186,74
226,66,237,66,237,74,226,74
50,76,74,76,74,85,50,85
330,76,341,76,341,84,330,84
73,77,92,77,92,85,73,85
117,77,138,77,138,85,117,85
137,77,153,77,153,85,137,85
192,77,210,77,210,85,192,85
209,77,233,77,233,85,209,85
233,77,242,77,242,85,233,85
324,77,332,77,332,85,324,85
178,78,186,78,186,85,178,85
185,78,193,78,193,85,185,85
265,78,286,78,286,84,265,84
286,78,301,78,301,89,286,89
340,78,348,78,348,86,340,86
349,78,357,78,357,85,349,85
53,88,65,88,65,100,53,100
62,89,92,89,92,100,62,100
156,89,177,89,177,97,156,97
176,89,194,89,194,97,176,97
230,89,248,89,248,97,230,97
246,89,256,89,256,97,246,97
254,89,265,89,265,97,254,97
193,90,201,90,201,101,193,101
54,142,108,144,107,153,54,151
127,145,157,143,157,153,128,155
325,153,344,153,344,162,325,162
194,154,214,154,214,162,194,162
236,154,244,154,244,160,236,160
264,154,293,154,293,162,264,162
292,154,302,154,302,162,292,162
342,154,352,154,352,162,342,162
350,154,381,154,381,162,350,162
186,156,196,156,196,165,186,165
206,165,216,165,216,173,206,173
53,165,65,165,65,177,53,177
64,166,88,166,88,174,64,174
105,166,117,166,117,174,105,174
140,166,148,166,148,174,140,174
147,164,176,168,175,178,145,174
216,166,233,166,233,177,216,177
252,166,265,166,265,174,252,174
293,166,302,166,302,176,293,176
301,166,321,166,321,177,301,177
320,166,329,166,329,174,320,174
354,168,378,166,379,177,355,179
377,166,401,166,401,174,377,174
400,166,409,166,409,174,400,174
60,177,74,177,74,185,60,185
74,174,104,179,102,190,72,185
182,177,197,177,197,185,182,185
224,177,237,177,237,185,224,185
274,178,309,175,309,185,274,188
53,178,61,178,61,185,53,185
126,178,141,178,141,185,126,185
141,178,154,178,154,185,141,185
236,178,246,178,246,185,236,185
