102,22,137,20,137,35,103,37
140,22,179,25,178,35,139,33
178,25,192,25,192,34,178,34
72,34,80,34,80,42,72,42
93,34,114,34,114,44,93,44
84,36,94,36,94,44,84,44
121,36,145,36,145,44,121,44
144,36,152,36,152,45,144,45
168,36,189,36,189,45,168,45
156,37,169,37,169,45,156,45
189,38,197,38,197,44,189,44
198,38,209,38,209,45,198,45
100,44,126,48,124,58,99,54
88,46,100,46,100,54,88,54
124,48,140,48,140,56,124,56
138,48,153,48,153,56,138,56
152,48,189,48,189,56,152,56
114,57,122,57,122,65,114,65
178,57,206,57,206,68,178,68
208,56,241,57,241,69,207,67
104,58,114,58,114,66,104,66
121,58,129,58,129,66,121,66
141,58,168,58,168,70,141,70
242,61,252,61,252,69,242,69
106,69,124,69,124,77,106,77
139,68,163,70,162,79,138,77
170,68,194,68,194,81,170,81
193,69,217,69,217,78,193,78
215,72,254,70,255,81,216,83
82,80,93,80,93,88,82,88
78,90,100,90,100,100,78,100
137,90,150,90,150,100,137,100
149,90,162,90,162,100,149,100
118,92,138,92,138,102,118,102
170,92,198,92,198,101,170,101
161,93,172,93,172,100,161,100
104,101,116,101,116,109,104,109
116,101,141,101,141,110,116,110
209,102,238,102,238,112,209,112
153,104,165,104,165,112,153,112
164,104,172,104,172,112,164,112
178,104,197,104,197,112,178,112
196,104,206,104,206,113,196,113
238,104,272,104,272,113,238,113
141,105,154,105,154,116,141,116
105,113,117,113,117,120,105,120
93,124,132,124,132,133,93,133
184,127,213,121,216,136,187,142
152,125,164,125,164,133,152,133
162,125,182,125,182,134,162,134
136,125,153,125,153,138,136,138
112,136,145,136,145,144,112,144
202,138,210,138,210,145,202,145
189,140,202,140,202,149,189,149
92,225,101,225,101,232,92,232
125,225,136,225,136,232,125,232
100,226,110,226,110,230,100,230
152,226,176,226,176,234,152,234
174,226,193,226,193,233,174,233
192,226,204,226,204,234,192,234
204,226,225,226,225,233,204,233
225,228,233,228,233,234,225,234
237,228,245,228,245,234,237,234
64,312,87,314,86,321,63,319
